"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00022017",56,-5.0267420546232,0.79947720899611,37.8329662712774,7.70683657990581e-10,1.08657508156234e-08
"WBGene00022016",7.71428571428571,1.5260618264397,1.94101762890982,0.621786255426215,0.430384275860939,0.596377693137617
"WBGene00022015",1557.71428571429,-1.38314438054243,0.288546503819203,22.5864808896963,2.0089327865791e-06,1.48210748168482e-05
"WBGene00022014",630.571428571429,-0.33798835792399,0.299189445289881,1.27414151542048,0.258991169899718,0.421297554077512
"WBGene00018814",1608.14285714286,0.784011704426094,0.288364395337774,7.38525804872532,0.00657606342759019,0.020906305741268
"WBGene00018812",12173.1428571429,-1.23154958601676,0.273608831176964,19.9524762247417,7.93910684249245e-06,5.15108994374908e-05
"WBGene00018811",2358.85714285714,-0.712272058755091,0.295468164865943,5.77521699425125,0.0162537132316867,0.0452355375078942
"WBGene00004928",192,-0.659824793967857,0.43829239536973,2.25804733871664,0.132921569137318,0.253124786087487
"WBGene00044533",12.4285714285714,0.914602992772119,1.49442248803872,0.374113062179404,0.540770788631884,0.689601610655888
"WBGene00018296",5.57142857142857,-1.90805704993347,2.22972984738222,0.726224223100822,0.394109809316553,NA
"WBGene00269385",2.42857142857143,-2.11544317261105,3.56741462724425,0.348294377892735,0.55508023293704,NA
"WBGene00019355",20.1428571428571,2.43866638724565,1.33116605376043,3.4619701218892,0.0627954531845514,0.139115580728292
"WBGene00006392",738.285714285714,1.55169989057708,0.321048491347456,23.1463398341497,1.50128694692517e-06,1.13398179097843e-05
"WBGene00019354",1059.85714285714,1.57296022693932,0.288226698339669,29.4933831223514,5.61079305659966e-08,5.36504658976312e-07
"WBGene00019353",674.714285714286,1.18254096528572,0.310988224194997,14.4081847921995,0.000147161298272683,0.000713544697233782
"WBGene00018211",4.71428571428571,1.11102042184045,2.36405427040848,0.220537495405253,0.638630678703456,NA
"WBGene00018210",44.5714285714286,-0.230212040236869,0.854579384347764,0.0725085403903236,0.787718762308828,0.871982559544554
"WBGene00018209",4.71428571428571,1.45942190834907,2.45393477846399,0.355317097649305,0.551118572948549,NA
"WBGene00018208",940.714285714286,-0.783883957052465,0.277555343916873,7.92827545834838,0.00486681609386352,0.0161185031467817
"WBGene00018207",47.7142857142857,0.186218281385231,0.787796627469596,0.0559201558265983,0.813064546945724,0.89104960849808
"WBGene00018206",77.2857142857143,0.794193399350799,0.687620935849056,1.34135362149211,0.24679539536155,0.406950865800413
"WBGene00015985",3.14285714285714,1.73695107950887,2.72835274477321,0.403575892471206,0.525248271476622,NA
"WBGene00015984",12,0.364834282553864,1.65179952314397,0.0489227007070667,0.824948570498268,0.898321652414325
"WBGene00001855",3058.71428571429,2.86821084214257,0.249811830915005,126.071139521473,2.96655944081968e-29,4.79015390462921e-27
"WBGene00003994",2519.28571428571,-0.325721373109492,0.267195079994723,1.48316817365144,0.22327948928827,0.376881718080602
"WBGene00015982",20.4285714285714,0.825967196297742,1.18575038441959,0.484332764052986,0.486466279577877,0.645654221561333
"WBGene00015981",36.7142857142857,2.26213440475179,0.910030803764003,6.23532619391719,0.0125226525044653,0.0361081065138862
"WBGene00015980",9.85714285714286,1.55324721375396,1.62350444081499,0.912800650866792,0.339372414072991,0.507044189880701
"WBGene00022013",11.7142857142857,-2.07799577114888,1.60551080047396,1.64836812395825,0.199181183737718,0.345689022597322
"WBGene00202496",3.57142857142857,0.447456255372423,2.66521044487272,0.0282086798710495,0.866619154338309,NA
"WBGene00202497",5.42857142857143,-2.38587319742816,2.20285499039614,1.15104178512665,0.283331173682936,NA
"WBGene00235320",3.57142857142857,-1.3219147996293,2.68590022899732,0.24068165636961,0.623714219585924,NA
"WBGene00019840",34.4285714285714,3.76983287451931,1.17774745189256,10.2356912160237,0.00137748983736541,0.00526274911972018
"WBGene00019839",63.2857142857143,1.88611805643383,0.736951990372024,6.49496660889285,0.0108180327939376,0.0317383354989777
"WBGene00199714",1.71428571428571,-1.41501013527834,3.89603524517954,0.131153543587647,0.71723899100347,NA
"WBGene00199132",2.57142857142857,0.169911043131971,3.27641046007346,0.00268736747604592,0.958656322281696,NA
"WBGene00016508",2960.28571428571,-1.43104727839414,0.244040689101484,33.7449250740413,6.28327446407364e-09,7.37616774534187e-08
"WBGene00000861",4.28571428571429,-0.152006121823086,2.48942892645451,0.00372763324542547,0.951315927372897,NA
"WBGene00016507",217.285714285714,-0.838774716009582,0.404796654653053,4.27276420593662,0.0387278815926046,0.0937046114417613
"WBGene00016506",34,1.04659480824613,0.922955876565346,1.29005135403537,0.25603848698019,0.418163620529861
"WBGene00003591",20.5714285714286,-0.672834626293172,1.13921195743239,0.347810839285962,0.555354984482369,0.703170285130954
"WBGene00005110",11.5714285714286,0.0724071004305563,1.49643322855982,0.00234168728712802,0.961404644987849,0.977838837398976
"WBGene00005111",5.42857142857143,-0.584956835874389,2.23728218433306,0.0681947906108036,0.79398352575007,NA
"WBGene00199861",2,0.16992825795073,3.55489523432035,0.00228690571004009,0.961858419575684,NA
"WBGene00044282",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00020589",36.4285714285714,-0.0317732551545042,0.967822664919922,0.0010777300953535,0.973811111678153,0.9853330224007
"WBGene00020588",2022.14285714286,1.56242657741557,0.269518206525536,33.2512392767556,8.09881249306567e-09,9.25362313960695e-08
"WBGene00020587",56.5714285714286,0.596786958006363,0.726822471247121,0.674125609676175,0.411616918899579,0.57830451193889
"WBGene00201371",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00019235",9,1.28949854587389,1.81717100289576,0.503880173165086,0.477800151320671,0.638110751404853
"WBGene00019234",76.8571428571429,0.266308991522551,0.695716033054672,0.146586068921813,0.701819417468735,0.810378000482308
"WBGene00019233",21.1428571428571,0.0411901747928497,1.17946301937455,0.00121972447830387,0.9721399012221,0.9853330224007
"WBGene00019232",132.857142857143,2.41651239696865,0.518503049585045,21.3975272466324,3.73252263665915e-06,2.5927701886793e-05
"WBGene00015339",32.4285714285714,0.987553402053991,0.914813644543773,1.16463972983809,0.280505375460384,0.446065050662641
"WBGene00005248",1.85714285714286,-1.99996800150803,3.58091793767695,0.310569800565045,0.577330743288602,NA
"WBGene00005247",47.7142857142857,-7.00841307649861,1.26935500454318,34.1412120600732,5.1254184982868e-09,6.15193990299277e-08
"WBGene00005245",2.85714285714286,0.584955928917156,3.14629574221829,0.0347399163999995,0.852141701475429,NA
"WBGene00005246",3,0.906874158790011,3.06909151093133,0.088011916348588,0.766719971840989,NA
"WBGene00015338",8.85714285714286,0.415033658711791,1.88752903838242,0.0483902267639067,0.825888454414066,0.899001957882927
"WBGene00006242",63.7142857142857,-2.18937602448941,0.884273680573103,5.98439261671101,0.0144330118793359,0.0408728377443271
"WBGene00006240",4,-0.415026620561585,2.96065325331659,0.0195559898415496,0.888784249330941,NA
"WBGene00005100",3.14285714285714,-2.19636339321578,2.83609133341162,0.5929969934041,0.441262534424311,NA
"WBGene00006241",1.85714285714286,-0.999989024870326,3.61988174797087,0.0762895623620317,0.782390116137105,NA
"WBGene00017843",711.285714285714,0.644071920509789,0.296669804045285,4.71121125946189,0.0299665306189903,0.0761215699131253
"WBGene00200520",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00005659",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00005656",29.5714285714286,-0.572890145192937,1.13508772161634,0.252993013335981,0.614975445120447,0.747898232107544
"WBGene00168743",1.85714285714286,-2.99994429411129,3.60567741944081,0.683665574793839,0.408327347190835,NA
"WBGene00005657",25.7142857142857,0.326743444176084,1.04524345820141,0.0977177690474065,0.754585782484449,0.848363784353904
"WBGene00005655",122.285714285714,1.2048109558482,0.624611230961653,3.70569883308301,0.054226959112583,0.12312929585712
"WBGene00044535",149.428571428571,2.36412708719693,0.510854558361126,21.0001534624236,4.59246584295383e-06,3.11923195904753e-05
"WBGene00004136",2762.57142857143,1.10007182949287,0.285430190505287,14.7963547556471,0.000119766787777054,0.000595424003561146
"WBGene00000862",27,-1.19896137168473,1.01145447839825,1.3970806349005,0.237212979651589,0.394801376868592
"WBGene00198104",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00195625",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00196200",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00172275",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00004795",607.571428571429,1.64068194431269,0.333872168766406,23.9473486543962,9.90065456929668e-07,7.70971808953967e-06
"WBGene00017468",43.4285714285714,-0.0442111657275868,0.816689533663236,0.00293007931768585,0.956831425757112,0.975682805810678
"WBGene00044536",4.28571428571429,0.4005401498251,2.39805986974958,0.027900588996232,0.867342750535081,NA
"WBGene00017467",104.571428571429,-0.207704070707144,0.590965126229629,0.123424955492965,0.7253491323196,0.829441191126555
"WBGene00017466",11,0.280348035407153,1.5761331709628,0.0316537384516948,0.858789749854675,0.919379869809396
"WBGene00017465",3.57142857142857,0.807346076824974,2.63636315751798,0.0938353754921621,0.759356746664537,NA
"WBGene00005347",3.14285714285714,-2.39228057916181,2.84436409145014,0.697301667984124,0.403691860980902,NA
"WBGene00004099",109.857142857143,2.22146376665342,0.992628602205963,6.26446131743221,0.0123183617131317,0.0356030190952316
"WBGene00199455",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00005887",3.28571428571429,-1.80732437299702,2.95129110683419,0.371566252028789,0.542151762005754,NA
"WBGene00015366",41.4285714285714,-1.36363759756287,0.897347563015353,2.29107890411213,0.130119445735949,0.24908451406172
"WBGene00021613",1625.42857142857,-1.55444253924106,0.269321424452996,32.6296293014742,1.11501931231705e-08,1.22494676184971e-07
"WBGene00200202",2.85714285714286,-0.115469438997603,3.21062200089964,0.00129234418835011,0.971322874058309,NA
"WBGene00197436",5.42857142857143,0.584968788748135,2.49652452013318,0.0549014801873895,0.814743819385745,NA
"WBGene00021732",1568.71428571429,0.16939609818968,0.272341686557844,0.387048774337657,0.533854784818911,0.683640895996467
"WBGene00201414",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00044537",6.28571428571429,0.447451821064653,2.10709439949863,0.0451546587733347,0.831719898445986,NA
"WBGene00199827",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00165546",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00172308",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00015076",8.28571428571429,2.56222379800289,2.20940622123018,1.458645205695,0.227145805742852,0.382434350884778
"WBGene00015075",2169.42857142857,1.50270660819244,0.295410398430467,25.6234236202552,4.14971417361887e-07,3.41473595171445e-06
"WBGene00015074",826.142857142857,0.322213279348511,0.320501689108737,1.01118003623688,0.314620304756346,0.481543900117703
"WBGene00003567",2092.28571428571,-0.981211546452946,0.279856450479455,12.1705421068169,0.000485501937791732,0.00207987395652151
"WBGene00015683",47.5714285714286,4.11224072746816,0.907194664249547,20.6500879679727,5.5134653473324e-06,3.70362923410288e-05
"WBGene00015682",8.71428571428571,0.804074961228249,1.72694807001262,0.216759837206972,0.64151992830337,0.766589940146974
"WBGene00015681",17.2857142857143,3.29544583697395,1.60494574428613,4.20578951430324,0.0402862167820091,0.0966988113361704
"WBGene00005186",4,-4.32188686925009,2.77683587288341,2.44636904219549,0.117797071040689,NA
"WBGene00005184",3.42857142857143,-0.73695839972972,2.78285346509934,0.0698576230914725,0.791544193477105,NA
"WBGene00005087",2.57142857142857,-0.5525433937322,3.40458303633974,0.0263016890178598,0.871165719503399,NA
"WBGene00195934",2.85714285714286,-1.53048837622909,3.05904742715532,0.248474845589559,0.618151038723119,NA
"WBGene00196478",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00044538",6.42857142857143,-2.44476725535647,2.09872532707805,1.33701443033141,0.247561166435416,NA
"WBGene00016430",7.85714285714286,0.326042970602355,1.89786500233568,0.0295416017567334,0.86353446066652,0.922487339921221
"WBGene00016429",17,1.59522417832298,1.40002998129265,1.30017701524143,0.254180892269069,0.415526280045595
"WBGene00198112",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00016428",23,0.320748883270928,1.08184756724502,0.0879550470975659,0.766793166878561,0.857581798503231
"WBGene00016081",10.2857142857143,-2.55252812637577,1.64021704111432,2.39034877259399,0.122086388005274,0.237242349806798
"WBGene00017262",146.714285714286,1.03707638687436,0.527338805542725,3.86601261102174,0.049273452085452,0.113968162958729
"WBGene00017266",8.85714285714286,0.977270138400584,1.97823179060885,0.245087361598479,0.620555659306767,0.752652399709086
"WBGene00195684",2.85714285714286,-0.552524763641587,3.00781717330719,0.0336861000189259,0.854376113684692,NA
"WBGene00004358",1058.57142857143,2.02556458943289,0.312299838804169,41.9471217357588,9.37753164968605e-11,1.5344725785471e-09
"WBGene00017261",1112.14285714286,1.49438926677262,0.327264840739233,20.6798543938495,5.428413783557e-06,3.65510347440447e-05
"WBGene00003349",3.42857142857143,0.459439588639369,2.7733807428855,0.0274218643514033,0.868475301399109,NA
"WBGene00199970",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00198840",1.71428571428571,-1.41501496679368,3.71152381054358,0.145000018768741,0.70336005969484,NA
"WBGene00017260",8.14285714285714,-0.222392931418863,1.77700504593736,0.0156515989102672,0.900439355907327,0.944121147935572
"WBGene00022588",2,1.04436113944581e-05,3.37899315310389,-9.54969436861575e-12,1,NA
"WBGene00022587",383.571428571429,-1.97465245865452,0.361517394145323,29.132702039293,6.75864852519605e-08,6.33579124204999e-07
"WBGene00020256",134.428571428571,-0.244225135830589,0.496910747286038,0.241380726401914,0.623210655204221,0.754696021966566
"WBGene00020254",40.4285714285714,-1.93954728850719,0.871276839227398,4.89442365205814,0.0269435654761284,0.0692857672309816
"WBGene00003637",162.571428571429,0.357538036315301,0.458749093705621,0.607802585562588,0.435616377130077,0.600846313037929
"WBGene00016060",1097.42857142857,1.51292582879672,0.283722687950203,28.1851174650683,1.10249038899179e-07,9.93169763051763e-07
"WBGene00197249",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00016059",211,0.265913703070265,0.461549076804576,0.332197501225281,0.564367975852299,0.710273696668232
"WBGene00006376",382.571428571429,2.16222587699602,0.361554807186681,35.1105720914622,3.11505016866962e-09,3.90888553423381e-08
"WBGene00000477",63.7142857142857,-0.659931634546567,0.684543771098598,0.926461923504405,0.335783982789469,0.503985820681699
"WBGene00198248",2,-0.999988366493832,3.71060843287122,0.0723705373897232,0.787916041265441,NA
"WBGene00015964",21.1428571428571,-1.83536602898727,1.15778989075498,2.4847694179635,0.114953194374402,0.226466260924523
"WBGene00199472",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00219824",219.571428571429,8.30328967991685,1.2377402491946,40.9052395523343,1.59792158826915e-10,2.49089489114889e-09
"WBGene00235160",246.714285714286,6.67298954009171,0.632481689553409,110.688791620851,6.92283329289552e-26,8.22855657230553e-24
"WBGene00235159",258.857142857143,7.85540421290999,0.685646233216734,131.858910833181,1.60639829802426e-30,2.86407429885242e-28
"WBGene00016991",12,-0.899748385172094,1.57829221469839,0.326302806796356,0.567844282422063,0.713494548372929
"WBGene00016990",316.428571428571,2.28807220031853,0.438467236296379,26.7071732389233,2.36741014319207e-07,2.01996969146937e-06
"WBGene00016989",190,1.93273246081258,0.466300793250084,16.9814976145753,3.77458672557646e-05,0.000212061978744066
"WBGene00173588",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00016988",14.5714285714286,1.10718511375092,1.39510381540762,0.630986208177433,0.426993796911276,0.593601837876332
"WBGene00201822",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00201036",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00019755",2.57142857142857,-1.53049718778329,3.4293681079772,0.197924243335031,0.656401579772569,NA
"WBGene00019754",3.57142857142857,-1.99996964218842,2.83342178826699,0.493514878888639,0.48236357300991,NA
"WBGene00019753",11.7142857142857,-3.36485220515821,1.55155193741557,4.57689926061976,0.0324058041728763,0.0809719334632045
"WBGene00196110",2.14285714285714,-0.83005420825103,3.33403353295946,0.0617847362731929,0.803697009316591,NA
"WBGene00197999",2.57142857142857,0.491852102412031,3.06206198160453,0.0258247854238398,0.872328965447146,NA
"WBGene00006008",9.71428571428571,-1.2832400269646,1.68995505050935,0.572874147203258,0.449119061944663,0.612714958093803
"WBGene00015768",35,0.770604398384087,0.967764774236318,0.637106516646682,0.424760515659682,0.591458136462313
"WBGene00015767",204.571428571429,-0.614273863584649,0.419586103878546,2.13811452441526,0.143678385180262,0.269058997893366
"WBGene00015766",863.142857142857,0.494519518841126,0.287880187211863,2.95132083335217,0.0858074011055251,0.179614455765088
"WBGene00015765",76.2857142857143,-0.239518147474654,0.693661819873272,0.119155704371892,0.72995200621207,0.832651107110025
"WBGene00198770",2.71428571428571,-3.63738210557476,3.16441998212698,1.30974421527367,0.252440971793652,NA
"WBGene00017767",148,3.24156164463825,0.549727905752042,34.6046177422968,4.03946907568432e-09,4.97406853952611e-08
"WBGene00200570",1.57142857142857,-0.415035653806807,3.94139857890563,0.0110765030035687,0.916181430602465,NA
"WBGene00199370",1.85714285714286,-0.999989024870325,3.61988174797087,0.0762895623620317,0.782390116137105,NA
"WBGene00198520",3.57142857142857,-4.04435180127627,2.89831702898581,1.94766651530101,0.162838527991767,NA
"WBGene00017772",589.857142857143,1.1824887317399,0.335770367096555,12.3504223477532,0.000440886718863289,0.00190850204351645
"WBGene00200664",4.85714285714286,-0.0780020166035416,2.29778497250134,0.00115197586573856,0.972924382173579,NA
"WBGene00017766",376.285714285714,-0.441948594056822,0.389535948807222,1.28402039085874,0.257152847831022,0.419183632711978
"WBGene00017765",797.428571428571,1.2221439801662,0.329246298634625,13.7241014505353,0.000211720029323322,0.000986167642028896
"WBGene00019600",3119.71428571429,0.0533555287205865,0.247875334507017,0.046341730262796,0.829555808586893,0.901846876255924
"WBGene00201743",2.14285714285714,-1.99997090541948,3.499208176385,0.325572401335542,0.568277923561468,NA
"WBGene00006015",8.57142857142857,1.64023665420507,2.00072876198807,0.684220390236682,0.408137225205624,0.575047476672659
"WBGene00006014",11.7142857142857,-1.7035990440089,1.55303522983207,1.19283758447369,0.274757928261758,0.439359761050252
"WBGene00200074",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00019599",221.142857142857,0.270248324526576,0.427671126417634,0.399543124798853,0.527325300576718,0.679766885105496
"WBGene00044543",34,-3.69159862279177,1.13450545898157,10.1286053269745,0.00145985826328433,0.00553297919273129
"WBGene00018424",821.428571428571,1.10555085189464,0.316948250333814,12.1208111284541,0.000498622102991191,0.00212616241026338
"WBGene00018425",3.85714285714286,1.61736589436083,2.57989643905352,0.393998338687794,0.530205157227444,NA
"WBGene00235319",381.285714285714,1.9324207576999,0.369784834658728,27.1011674213886,1.93081306741186e-07,1.67245933511242e-06
"WBGene00199147",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00197078",2,-2.41499995907197,3.48203014622875,0.478096554194956,0.489285766690626,NA
"WBGene00018431",200.142857142857,2.57373773504788,0.529041972911038,23.1127298400014,1.52775889850929e-06,1.14991738376803e-05
"WBGene00022576",55.1428571428571,0.484983049670366,0.78003775261883,0.387456508082636,0.53363940812566,0.683640895996467
"WBGene00201948",2.85714285714286,-2.63738925454015,2.94703409991486,0.787130709710084,0.374969148413538,NA
"WBGene00199133",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00000893",161,-2.13287167377306,0.538133488520505,15.4365151359924,8.53235779469584e-05,0.000442813329332971
"WBGene00045306",8.14285714285714,-0.16710261871216,2.08624928709275,0.00641389178951357,0.936168239692283,0.962832327278759
"WBGene00002637",11257.5714285714,-1.33720095885408,0.236691971384227,31.3448795749115,2.16027688190954e-08,2.24364679070168e-07
"WBGene00005297",2.14285714285714,-0.415040426366375,3.42578278682309,0.0146920958558319,0.903523946465535,NA
"WBGene00197775",6,-2.4150216347985,2.13496640771004,1.25978492511981,0.261691805251327,NA
"WBGene00198767",2.71428571428571,-2.99996331047658,3.14823108811117,0.905324240247651,0.341358086834079,NA
"WBGene00197108",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00198142",3.57142857142857,-0.0524699887672801,2.63632388543621,0.00039605025446221,0.98412233833078,NA
"WBGene00198852",2.42857142857143,-3.15195909650211,3.28082207584874,0.91576614141848,0.338589106461327,NA
"WBGene00198951",3,-2.90043390331244,3.01407634699035,0.928970571540578,0.335130564353125,NA
"WBGene00201210",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00196928",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00197905",1.71428571428571,-2.58491185683163,3.7116624376777,0.480219832261685,0.488322758518823,NA
"WBGene00199454",1.85714285714286,-0.415021595478308,3.48070743579413,0.0142000082972089,0.905145595413644,NA
"WBGene00015360",58.4285714285714,0.427721721936172,0.762895385070638,0.31449853017368,0.574932737731309,0.718943216724576
"WBGene00015359",96.8571428571429,1.11555400579594,0.630237145859919,3.14143714408686,0.0763265260175558,0.16301532559477
"WBGene00044803",3.28571428571429,1.07037496506899,2.78916043692319,0.147525606628164,0.700911281268094,NA
"WBGene00202161",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00015423",48.4285714285714,1.1957078923212,0.756191518881512,2.49739927713836,0.11403447280162,0.225330643785791
"WBGene00001698",7.28571428571429,-0.22239246315272,1.85759026077187,0.0143232042973409,0.904736968840302,0.945966888128931
"WBGene00015422",12.8571428571429,1.36922986319895,1.63545689296352,0.711404093588854,0.398978080583124,0.56578714831407
"WBGene00015421",8.28571428571429,-3.4674812044465,1.93195252788183,3.16922974450769,0.0750378272014333,0.160704135432899
"WBGene00015427",12.5714285714286,1.82199739774541,1.5115174031797,1.44932755436751,0.228635882742148,0.384067932074601
"WBGene00015420",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00015419",3,-1.7045214297618,2.86368338482274,0.350959312002672,0.553570588553621,NA
"WBGene00019032",4,-1.22238057853332,2.58183473008603,0.222653791375947,0.637025259622596,NA
"WBGene00019763",24.1428571428571,2.17483448380767,1.10700774103263,3.84675923378465,0.049842208180083,0.115190282907143
"WBGene00189957",2.28571428571429,-2.87442196004201,3.46450066771322,0.684268147067296,0.408120866150201,NA
"WBGene00019762",2963.85714285714,-0.572889467566543,0.250350435037832,5.21346405544323,0.0224126364434191,0.0596601376929334
"WBGene00004206",729.571428571429,0.659800656229193,0.319406195230522,4.26714593101597,0.0388561420165819,0.0939237526850745
"WBGene00019761",22.1428571428571,-1.18672315472277,1.15001526985273,1.05759048649005,0.303765383097282,0.471373372356581
"WBGene00015678",102.571428571429,-0.48867520907342,0.547543634630835,0.794818311513232,0.372647138902302,0.540986295967073
"WBGene00198675",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00195714",2.42857142857143,-0.289497031823188,3.35916881989831,0.00741135224890854,0.931395500165506,NA
"WBGene00195637",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00000069",23.4285714285714,-0.629518096225854,1.170256468934,0.288481075607876,0.591195540822788,0.730712223911239
"WBGene00170602",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00000979",26.8571428571429,-0.407201981970376,1.06965678073328,0.144747354776371,0.703606379758459,0.812174723222672
"WBGene00202080",2,-1.58494223960956,3.4588781492438,0.209870996532803,0.646868534376428,NA
"WBGene00015677",1857.57142857143,0.383165724173986,0.276564622831531,1.92025434505952,0.16582862421335,0.300132973175113
"WBGene00001345",421.285714285714,-0.186269233012942,0.367064409005806,0.257307380861874,0.611976084303959,0.745946635731844
"WBGene00000159",178.857142857143,4.21677246181738,0.494111183278784,70.757721460951,4.03900580584558e-17,1.9310509322026e-15
"WBGene00017931",2189.85714285714,0.0777152268196658,0.280540345925312,0.0767591992111534,0.781738253934909,0.868292238015006
"WBGene00200643",2.57142857142857,-3.414991027722,3.20905778436806,1.12349727099031,0.289166645426296,NA
"WBGene00197226",2.14285714285714,-2.41500174921863,3.43832860027267,0.490930141511534,0.483512682789327,NA
"WBGene00017930",444.857142857143,-4.00412001888795,0.346541575329421,124.173555057484,7.718819977781e-29,1.15890633982193e-26
"WBGene00171576",2.57142857142857,0.295451626781985,3.25606300226942,0.00825282317462239,0.927615713012114,NA
"WBGene00000534",517.285714285714,1.92301863570705,0.337641864594558,31.960844044762,1.57311734127648e-08,1.68074134914409e-07
"WBGene00196192",3.14285714285714,-4.15195273126481,3.0284976274552,1.86641979580489,0.171885688612196,NA
"WBGene00005098",2.85714285714286,-0.584965071672312,3.15499101689842,0.0344636676987911,0.852724003387875,NA
"WBGene00021392",236.857142857143,1.50628109926093,0.448270526151067,11.2083217001715,0.000814313327258448,0.00329607473885552
"WBGene00021391",959.285714285714,-0.667599594206109,0.299923503465113,4.92981008097219,0.0263972185443452,0.0681881667076688
"WBGene00195561",2.85714285714286,-4.45936784480309,3.16361620058519,1.96558582594498,0.160917182187223,NA
"WBGene00017535",66.1428571428571,2.301605783273,0.700383021371671,10.6552906891091,0.00109756492502358,0.00430474822564242
"WBGene00017534",1351.57142857143,-0.425646253058462,0.282167191888667,2.26944553681372,0.1319471012445,0.251661085903818
"WBGene00017533",13.2857142857143,-0.666340593906093,1.40435494496438,0.224509276560653,0.635625348166725,0.762714768593779
"WBGene00198143",1.71428571428571,0.584958657048535,3.71165910838803,0.0248920196206228,0.874636423996333,NA
"WBGene00173333",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00198766",2,-1.7369342439694,3.76980269002614,0.210672949009449,0.646240464081803,NA
"WBGene00001374",74,-0.853661583631686,0.652294449472241,1.70472114012868,0.191671710549858,0.335582344289216
"WBGene00197477",1.71428571428571,-1.41501496679368,3.71152381054358,0.145000018768741,0.70336005969484,NA
"WBGene00198162",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00196588",9,-4.22879436896126,1.93512763960931,4.67094305118668,0.0306770780699815,0.077581097554049
"WBGene00021066",19.1428571428571,2.61142661819994,1.2816283265418,4.23262939017976,0.0396539640894133,0.095540153343806
"WBGene00004373",3437.28571428571,0.256481188425451,0.261254179750159,0.964287682493335,0.326108958294838,0.493430068084729
"WBGene00006239",2.14285714285714,0.754875974312961,3.43832452047712,0.048397497310873,0.825875584566123,NA
"WBGene00199488",60,-2.78205090834066,1.19965135204217,5.8392320649173,0.0156726655480198,0.0437037053632953
"WBGene00019522",46,1.87085083351568,0.795176448223264,5.51704733814644,0.0188320187550597,0.0512935762271805
