"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00014079",41.2857142857143,-0.781164802048644,0.808928248737881,0.929125299307763,0.335090318691835,0.597879556836997
"WBGene00011910",68.5714285714286,0.0514350162714604,0.744195169892499,0.00477951294497103,0.944882940468391,0.976451752013622
"WBGene00196767",1.57142857142857,-1.99996203403764,3.67867676261866,0.294509273369655,0.587345267180138,NA
"WBGene00200392",2.57142857142857,-1.28948405428319,3.00332828817969,0.183427144884305,0.668444400103036,NA
"WBGene00199383",2,1.32191672281614,3.36189716898584,0.155413679153501,0.693414622213457,NA
"WBGene00010448",23.1428571428571,0.256081197901047,1.15699259024999,0.0490095027930479,0.824795863249542,0.91930036755226
"WBGene00010447",7.42857142857143,-0.999989883839002,1.87772193890787,0.283319345415173,0.594533807858408,NA
"WBGene00001577",168,0.608749456335336,0.537402313837545,1.28368839829909,0.257214364823248,0.533252254928651
"WBGene00011727",37.4285714285714,-0.0216945919120927,0.914308543757053,0.000563011393346358,0.981069682298626,0.991997480319589
"WBGene00011728",3.42857142857143,-0.900455057125228,2.54028679895897,0.125204377997633,0.723457065811464,NA
"WBGene00011726",153.571428571429,-1.07553680016342,0.492412677672057,4.74224390540388,0.0294306605286655,0.220176716622832
"WBGene00197997",1.71428571428571,0.584959008244378,3.54527490886406,0.0272942018470772,0.868779033412982,NA
"WBGene00199259",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00196518",1.71428571428571,0.584959008244378,3.54527490886406,0.0272942018470772,0.868779033412982,NA
"WBGene00199479",1.57142857142857,-1.99996203403764,3.67867676261866,0.294509273369655,0.587345267180138,NA
"WBGene00202260",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00198134",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00219602",7,-0.0524673261311817,1.89632112689507,0.000765314867770428,0.977929877475458,NA
"WBGene00010918",270.857142857143,0.0444617667087916,0.417188960019615,0.0113608264256158,0.91511649143513,0.9613743860153
"WBGene00199485",4.28571428571429,-5.19635036916385,2.62901701187184,4.02956077177598,0.04470957960291,NA
"WBGene00010919",26.4285714285714,0.136757569404458,1.0647558877196,0.0165014755275621,0.897786479218868,0.954657194809465
"WBGene00010921",17.7142857142857,0.555213983138585,1.28032661278192,0.188671371021009,0.664024731887153,0.825285196070333
"WBGene00044768",24.2857142857143,0.745952966843857,1.07601845133744,0.483163779494994,0.486992738675842,0.715418238717171
"WBGene00009546",38.8571428571429,0.697515210009698,0.848971713992429,0.676913755125611,0.410651491493393,0.65809149603923
"WBGene00197144",2.85714285714286,-1.28948994719951,2.79606196159932,0.211578724549771,0.645532820033475,NA
"WBGene00009547",68.1428571428571,-1.42090874012149,0.649015130861277,4.75230053675615,0.0292591526108023,0.220176716622832
"WBGene00009548",38.7142857142857,-2.55404503189155,0.933964459578737,7.66890189089738,0.00561806371719841,0.0984955963767404
"WBGene00009549",5.57142857142857,-1.03651219530115,2.13834199488854,0.234764170328347,0.628013549894651,NA
"WBGene00007801",96.7142857142857,-0.409883666228721,0.596276113997078,0.471685875117906,0.492212607889416,0.718997192695417
"WBGene00007802",13.7142857142857,-0.647959702556038,1.41569794469952,0.208863271423333,0.647659822703613,NA
"WBGene00196164",1.57142857142857,-0.415035814561546,3.77363539338893,0.012084771885629,0.912464287816572,NA
"WBGene00003633",107,1.13915752858641,0.578192840076918,3.88261539879623,0.0487884995688343,0.241803913573764
"WBGene00012163",6.42857142857143,0.311941774346274,2.07132894315198,0.0227648967268408,0.880070057763777,NA
"WBGene00219327",4.71428571428571,-2.73694408636981,2.28686929786822,1.41578570731344,0.234098302329142,NA
"WBGene00219456",9.71428571428571,1.84798547990711,1.74528000366056,1.13490196339541,0.286732151391193,NA
"WBGene00194665",45.2857142857143,0.346801695589284,0.807279536219098,0.184730177384651,0.667339323998187,0.827402932869933
"WBGene00014091",254.857142857143,0.729608115112734,0.388580721738984,3.52446749457107,0.0604692468388956,0.26319729242603
"WBGene00003736",65.4285714285714,1.30911716169284,0.663770711280777,3.88634855084954,0.048680153101755,0.241803913573764
"WBGene00202480",2.28571428571429,-0.999979330965846,3.13111907857727,0.101626132028443,0.74988687043875,NA
"WBGene00201356",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00198258",2.28571428571429,-1.28949259162709,3.42663160493407,0.140967918831347,0.707320659858963,NA
"WBGene00198595",3,-3.87442492072494,2.93772974680994,1.75018575413035,0.18585338218993,NA
"WBGene00171979",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00196325",1.71428571428571,0.584959008244378,3.54527490886406,0.0272942018470772,0.868779033412982,NA
"WBGene00202264",1.71428571428571,0.584959008244378,3.54527490886406,0.0272942018470772,0.868779033412982,NA
"WBGene00171416",1.71428571428571,0.584959008244378,3.54527490886406,0.0272942018470772,0.868779033412982,NA
"WBGene00200248",1.57142857142857,-1.99996203403764,3.67867676261866,0.294509273369655,0.587345267180138,NA
"WBGene00197058",1.57142857142857,-0.415035814561546,3.77363539338893,0.012084771885629,0.912464287816572,NA
"WBGene00198333",1.85714285714286,-2.41499616527668,3.5180367496259,0.469676281346914,0.49313613195656,NA
"WBGene00201849",7.42857142857143,-1.73695677472073,1.87153795368411,0.853248778879319,0.355634895711288,NA
"WBGene00199794",19.2857142857143,-3.38806292723809,1.46039250488582,5.57865507038649,0.018180679372532,0.200544016290538
"WBGene00004971",5.57142857142857,-1.01064273277174,1.98972421746953,0.25712945947879,0.612099148839229,NA
"WBGene00201015",1.85714285714286,-1.99997088987835,3.41899726856589,0.341899622086675,0.558734771044573,NA
"WBGene00011739",329.142857142857,0.335093302419706,0.396311080113587,0.71521354655944,0.397718454979379,0.648971287928076
"WBGene00005015",5179.71428571429,-0.313562199403716,0.255749399459139,1.50032610828698,0.220621191654061,0.492166617004554
"WBGene00172658",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00010669",10.7142857142857,-1.41503101448822,1.58031802356987,0.79591911133199,0.372316295797367,NA
"WBGene00045036",8.85714285714286,-1.19381596949022,1.67086469307404,0.508589555722288,0.475750064857323,NA
"WBGene00010892",740.142857142857,0.0462205291977236,0.302621484686915,0.0233310474745991,0.878599340113319,0.946034748022948
"WBGene00007091",1391,-0.0690009890836636,0.316313581672974,0.0475718566966492,0.827343612216791,0.919945758734851
"WBGene00174089",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00008967",8.85714285714286,2.47391488300704,1.86200713776295,1.82389424409051,0.176850432615041,NA
"WBGene00198058",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00197274",2,-0.999977306661276,3.18951066002342,0.0979984646119156,0.754244905493037,NA
"WBGene00196450",2,-0.999977306661276,3.18951066002342,0.0979984646119156,0.754244905493037,NA
"WBGene00201139",4.85714285714286,-3.85241208886911,2.27149522624197,2.82097181233289,0.0930400565282106,NA
"WBGene00196293",2,-0.999977306661276,3.18951066002342,0.0979984646119156,0.754244905493037,NA
"WBGene00200689",1.57142857142857,-1.99996203403764,3.67867676261866,0.294509273369655,0.587345267180138,NA
"WBGene00201915",11.2857142857143,0.999990050794268,2.05682287584654,0.248600065213473,0.618062544011471,NA
"WBGene00195399",2.71428571428571,2.22878991811965,2.98115715777423,0.567630443717817,0.451202054252342,NA
"WBGene00009437",18.5714285714286,-1.24684513653111,1.35775633366281,0.835534695539572,0.360676980922916,0.622619033462086
"WBGene00170609",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00196985",3.14285714285714,-1.900435277671,2.67851795940936,0.500421362322903,0.47931503773848,NA
"WBGene00196020",4.14285714285714,-4.41499767593998,2.67779735137301,2.77956969731517,0.0954738166597587,NA
"WBGene00009438",7.57142857142857,0.628027607515286,1.71206681613241,0.134563797002066,0.713746287974336,NA
"WBGene00045314",1.57142857142857,-1.99996203403764,3.67867676261866,0.294509273369655,0.587345267180138,NA
"WBGene00173640",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00166374",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00016591",184.857142857143,-0.0815943920146787,0.437871033190401,0.0347150182230251,0.852194085648574,0.933395916708128
"WBGene00016589",950.428571428571,0.340804404773219,0.289415152635744,1.38726430264266,0.238867637187011,0.511503165476638
"WBGene00016588",886.857142857143,0.427810230107504,0.309688075322217,1.90902052026206,0.167072101446017,0.427763030582776
"WBGene00016587",54,-1.38765958571885,0.735945708317785,3.52241407456662,0.0605442015535837,0.26319729242603
"WBGene00220013",2,-2.99995132105453,3.40046606667487,0.775167474778378,0.378623184645433,NA
"WBGene00008949",4.28571428571429,2.52980192625378,2.38147267554937,1.13172134904764,0.287408469686618,NA
"WBGene00235298",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00008950",17.8571428571429,-1.35553086265937,1.32023118210499,1.05550291522154,0.304243111361627,0.573409352420657
"WBGene00197580",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00171001",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00013921",173.142857142857,-1.08010293721477,0.456873258268087,5.55199746299243,0.0184596094555321,0.200544016290538
"WBGene00000376",12849.1428571429,0.178215811816111,0.765801506245512,0.054184142015913,0.815936224589901,0.915140731078992
"WBGene00168474",2,-3.32187447840496,3.36190031942406,0.970260702428227,0.324615169077627,NA
"WBGene00009214",2.71428571428571,0.906879915276152,2.87039129074398,0.0999709513425735,0.751864496351265,NA
"WBGene00170805",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00167067",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00165970",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00166065",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00009219",271.571428571429,0.929992874573991,0.389365381513898,5.69575127786834,0.0170060311498641,0.197667988444524
"WBGene00202371",1.57142857142857,-1.99996203403764,3.67867676261866,0.294509273369655,0.587345267180138,NA
"WBGene00196206",1.71428571428571,-1.41501235809817,3.73701826383386,0.142664832235223,0.705646049935846,NA
"WBGene00008580",959.142857142857,-0.323158559131667,0.291741257438465,1.22500816103816,0.268380032954566,0.543819439180202
"WBGene00008581",15,0.584961866063331,1.45051526326567,0.163608867072817,0.685855422746459,NA
"WBGene00195407",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00199784",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00199029",2.14285714285714,5.36103747442251e-06,3.35001320731875,-2.56150656241516e-12,1,NA
"WBGene00201775",1.85714285714286,-1.58493531714417,3.6749047944102,0.184925192785006,0.667174332845016,NA
"WBGene00200755",2.28571428571429,0.415038255769411,3.26871737155742,0.0161663698465269,0.898824020816203,NA
"WBGene00196906",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00008583",78.2857142857143,-2.04086316222195,0.635087698451968,10.1381549983706,0.00145231453064724,0.0335637531793265
"WBGene00023502",8.14285714285714,-0.263032662439968,1.66753431325733,0.0248644101147946,0.874705393463903,NA
"WBGene00008584",21.1428571428571,1.08746041138724,1.10453424733847,0.971695098245227,0.324257789863734,0.588596922402503
"WBGene00007729",14.1428571428571,-0.92318212783566,1.38479380750285,0.442149081810349,0.506087004872103,NA
"WBGene00255469",2.42857142857143,-1.83004435947362,2.98177436285734,0.373918494195244,0.540876062357743,NA
"WBGene00007733",62.8571428571429,0.00580651052357878,0.824395473568758,4.95938163638243e-05,0.994381113797343,0.997663516125029
"WBGene00007734",7.28571428571429,-0.656041276611637,1.85070175058747,0.125344379150228,0.7233088455479,NA
"WBGene00169364",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00007736",1567.71428571429,-0.322025293956094,0.290922845886441,1.2229702993028,0.268778516309428,0.543873947057465
"WBGene00011418",1124.14285714286,-0.666604862673008,0.300700071972806,4.88904391615986,0.0270276494678582,0.216497600985331
"WBGene00005689",2.14285714285714,-2.41500488758345,3.28708953973621,0.539749765895106,0.462536450070986,NA
"WBGene00001865",1747,0.611110492893868,0.292827284337579,4.35415704682362,0.0369187257551151,0.226674776868357
"WBGene00005683",5.57142857142857,0.932878859080865,2.1781279465128,0.18492921298914,0.667170932669472,NA
"WBGene00005682",2.57142857142857,-2.41500825954644,3.1807717613415,0.577689246796098,0.447219490428752,NA
"WBGene00005681",7.28571428571429,-0.432958127679841,1.81459305043621,0.0568355834023251,0.811569202837869,NA
"WBGene00005680",3,-0.945540376888681,2.77974323020645,0.115189663190943,0.734311411109728,NA
"WBGene00045131",9.42857142857143,0.83205000473626,1.65137659472962,0.253975097175285,0.614289893460929,NA
"WBGene00005673",1.85714285714286,-2.41499616527668,3.5180367496259,0.469676281346914,0.49313613195656,NA
"WBGene00197004",1.85714285714286,-1.58493531714417,3.6749047944102,0.184925192785006,0.667174332845016,NA
"WBGene00166285",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00198279",2.14285714285714,5.36103747442251e-06,3.35001320731875,-2.56150656241516e-12,1,NA
"WBGene00001820",120.428571428571,0.969397175367982,0.550873572251056,3.10761919594403,0.0779267932087313,0.295489247823436
"WBGene00166564",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00014081",117,-0.144897086900556,0.520926094805031,0.0773324951714187,0.780945415257774,0.893934128883443
"WBGene00219640",48.1428571428571,-1.21715431023647,1.93242547943822,0.391486138471564,0.531519257013536,0.743754320441822
"WBGene00014084",4.42857142857143,0.49185455928642,2.50011720472658,0.038775985300731,0.843893125103872,NA
"WBGene00010673",52.7142857142857,0.0389935900291842,0.695353523819724,0.00314492613023276,0.955278362571116,0.980838835977113
"WBGene00202123",2.28571428571429,-1.58494553771842,3.28212889638481,0.233582487277541,0.628880097988009,NA
"WBGene00014427",4.85714285714286,3.15984990335504,2.1739196998293,2.07714198047633,0.149519904977316,NA
"WBGene00006916",2405.71428571429,-0.160267181933769,0.287041976428329,0.311502428235698,0.576759695478123,0.773231694381634
"WBGene00007752",2573.42857142857,-0.339875846867474,0.274400104674723,1.53101703501666,0.215959870080495,0.488552184195493
"WBGene00011941",87.1428571428571,0.748491241676473,0.584701772831764,1.63809405684333,0.200587171803437,0.467565959166436
"WBGene00011940",2445.28571428571,0.0685543994695298,0.287254377725551,0.0569687988285352,0.811352659905831,0.912831399991407
"WBGene00007777",88.4285714285714,-1.18886415517432,0.612250458618135,3.75914451362051,0.0525194426997764,0.249851433255383
"WBGene00011949",18,0.399571666747149,1.20991108120487,0.109096213935658,0.74117543859667,0.872205679471262
"WBGene00011950",4.57142857142857,-0.607665916225714,2.34340017829309,0.0673950227294036,0.7951680828257,NA
"WBGene00045184",1.85714285714286,-1.58493531714417,3.6749047944102,0.184925192785006,0.667174332845016,NA
"WBGene00168234",1.71428571428571,-1.41501235809817,3.73701826383386,0.142664832235223,0.705646049935846,NA
"WBGene00002128",43,0.477606120094001,0.858328663204777,0.310463920765081,0.577395644485632,0.773231694381634
"WBGene00206520",2.71428571428571,0.321922536926258,2.91089870987534,0.0122411644487812,0.911901988590976,NA
"WBGene00167793",5.71428571428571,0.868755857307623,2.52293449237812,0.120279903027686,0.72873111023052,NA
"WBGene00006767",15663.7142857143,5.03487285373008,0.777643915357837,35.6043948747108,2.4174153288377e-09,1.65857354826974e-07
"WBGene00008554",31.7142857142857,-1.92861299734919,0.934766541947426,4.20849957429726,0.0402218998264452,0.23021967535031
"WBGene00008553",12.5714285714286,0.17615745345976,1.42309445364491,0.015325853574538,0.901475507147621,NA
"WBGene00045067",3.42857142857143,-0.0671164622228752,2.57667414805629,0.000678334534114811,0.979221560503995,NA
"WBGene00004030",6301.85714285714,5.35726288761376,0.733897243244229,44.3988196808607,2.67848540431873e-11,2.50238923624757e-09
"WBGene00008555",2275.14285714286,-0.225834112227627,0.275008781423492,0.673568942556855,0.411810071622467,0.658214629811224
"WBGene00001543",36.1428571428571,-1.60476986589434,0.839413964934692,3.62058192709372,0.0570689081373626,0.257278825083326
"WBGene00010655",5.14285714285714,0.0703880540015535,2.1939361863768,0.00102967404894372,0.974401446814529,NA
"WBGene00194926",5.85714285714286,0.825959461135301,2.27299238414227,0.132736071459988,0.715611884555404,NA
"WBGene00185092",33,1.77760179629759,1.18714252314951,2.34538000351166,0.125654916789905,0.369806125753669
"WBGene00194918",1.71428571428571,0.584959008244378,3.54527490886406,0.0272942018470772,0.868779033412982,NA
"WBGene00194919",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00185093",4.28571428571429,-0.76866788445351,2.71884005896946,0.0788721797371181,0.778831655336279,NA
"WBGene00010656",2.42857142857143,0.736963075789587,3.2023329013841,0.0532165400060194,0.817557892763143,NA
"WBGene00007865",1.57142857142857,-0.415035814561546,3.77363539338893,0.012084771885629,0.912464287816572,NA
"WBGene00007866",7.71428571428571,0.819425296514928,1.79494359427553,0.208343073398645,0.648069197219888,NA
"WBGene00007867",16.8571428571429,-1.24227460815258,1.25425055899855,0.977420934821183,0.322836366328907,0.587480955351644
"WBGene00171986",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00007870",190.285714285714,-0.525348485215856,0.445341984111144,1.38696136468824,0.238918923341513,0.511503165476638
"WBGene00007873",14.1428571428571,-0.763106543370808,1.49994084418927,0.257790905587541,0.61164191029441,NA
"WBGene00007874",4.42857142857143,-0.180561445461653,2.47533521651847,0.00531971420512534,0.941856751185549,NA
"WBGene00007876",3.71428571428571,-3.09308201279458,2.81781978119892,1.22310137667488,0.268752863239641,NA
"WBGene00010129",2.57142857142857,-1.24509470866566,2.87224490329673,0.18698069116499,0.665441533031713,NA
"WBGene00196776",2.42857142857143,-3.99994266774539,3.18167498538712,1.57374815807604,0.209663524169325,NA
"WBGene00010126",2.71428571428571,-0.15199771523528,2.91109012433561,0.00272484158596598,0.958369320830867,NA
"WBGene00010127",4,-1.48541326935332,2.47682991461591,0.356646310921214,0.550374713826794,NA
"WBGene00010128",21,0.837514722735255,1.11134953113911,0.569255069501878,0.450555083828359,0.691502052810319
"WBGene00168199",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00010124",8.85714285714286,-0.171110793173344,1.6298187232393,0.0110177575472648,0.916403179333037,NA
"WBGene00010745",6.85714285714286,0.0374734905943703,1.77694645858871,0.000444788301024346,0.983173858164474,NA
"WBGene00010746",6.57142857142857,-0.678069682496715,1.94219852672956,0.121577884949524,0.727329407269864,NA
"WBGene00000134",34.1428571428571,-2.53997330579322,0.942602952776418,7.43862734453879,0.00638385621926233,0.10781351022608
"WBGene00009890",8,-1.18441966819746,1.7384240529845,0.461549835953186,0.496900544713314,NA
"WBGene00009891",3.42857142857143,0.71049225842667,2.63802728451339,0.0726701826846217,0.787487946221576,NA
"WBGene00197568",1.71428571428571,0.584959008244378,3.54527490886406,0.0272942018470772,0.868779033412982,NA
"WBGene00009892",2.71428571428571,0.754876259312787,2.84374905087892,0.0705561891652131,0.79052868439651,NA
"WBGene00009893",7,-0.830064814344882,1.98689689481758,0.174476938392999,0.676163278874624,NA
"WBGene00004742",3.71428571428571,0.791406713262131,2.58855545513139,0.0937547512656067,0.759456958336493,NA
"WBGene00008026",2.85714285714286,0.263032617902783,2.77248207709512,0.00900903289813471,0.924381606973744,NA
"WBGene00008027",28.5714285714286,2.06412724156926,1.02964915103025,3.97371242095853,0.0462157740963853,0.239728320421291
"WBGene00008028",18.8571428571429,1.57931324728883,1.13972180198861,1.91471263858124,0.166440709465588,0.426643990229655
"WBGene00008029",3,0.584955632481527,2.72977946306275,0.0459445361335504,0.830276651328062,NA
"WBGene00008030",3.85714285714286,-1.2630205717095,2.41323824669926,0.272387426071468,0.601734744438608,NA
"WBGene00167212",1.71428571428571,0.584959008244378,3.54527490886406,0.0272942018470772,0.868779033412982,NA
"WBGene00197611",1.71428571428571,0.584959008244378,3.54527490886406,0.0272942018470772,0.868779033412982,NA
"WBGene00008033",51.5714285714286,0.871365494891504,0.777701407076661,1.25501523848615,0.262596751270798,0.538685697049252
"WBGene00199305",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00008035",1520.14285714286,0.116944879694666,0.273009930431005,0.183547920870225,0.668341777371139,0.827827111285111
"WBGene00007201",661.571428571429,-0.610200820269542,0.33596524341855,3.28501058542179,0.0699151775397957,0.280069713258653
"WBGene00023421",440,0.0302895520302466,0.349438017924188,0.00751429829372796,0.930921858217811,0.969228102265017
"WBGene00007202",158.857142857143,-0.203576521337057,0.454186252824297,0.200764309848161,0.65410462317407,0.820855501674005
"WBGene00006766",36.1428571428571,-0.201917495713021,0.848570483717424,0.056586421483189,0.8119749389894,0.913029950602421
"WBGene00007206",60.2857142857143,0.205714574158215,0.735530695628535,0.0782562301332206,0.779674570303516,0.892972140351555
"WBGene00007208",60.2857142857143,0.205714574158215,0.735530695628535,0.0782562301332206,0.779674570303516,0.892972140351555
"WBGene00008626",10,-1.38465840916136,1.77726506759357,0.601759532412544,0.437907471180285,NA
"WBGene00003421",1880.14285714286,-0.695175126711676,0.279487671533688,6.15155537475086,0.0131296581575132,0.177391781445047
"WBGene00235128",2,1.5849412254056,3.32489782955198,0.228777196427096,0.632432004868119,NA
"WBGene00008625",4.71428571428571,1.08245408203723,2.34550134870584,0.214290404133614,0.643425212467235,NA
"WBGene00200869",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00010241",47.7142857142857,-1.08083614275706,0.859901961318861,1.58731384465536,0.207710330648306,0.477534400138685
"WBGene00172814",1.71428571428571,-1.41501235809817,3.73701826383386,0.142664832235223,0.705646049935846,NA
"WBGene00196217",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00196104",1.57142857142857,-1.99996203403764,3.67867676261866,0.294509273369655,0.587345267180138,NA
"WBGene00195628",1.71428571428571,-2.58491634649032,3.54527805163415,0.528948979462442,0.467049065758407,NA
"WBGene00010436",77.8571428571429,1.14968501966566,0.704433674024932,2.65622683357392,0.103145149267755,0.340022785611645
"WBGene00010439",532.142857142857,0.217551413947491,0.321557462565318,0.457917625017785,0.498598785230856,0.723741058519619
"WBGene00010442",15.1428571428571,0.791410299473118,1.25552286712029,0.396962628382298,0.528662065691294,NA
"WBGene00194915",11,1.37112420072432,1.73203072661547,0.646965648764393,0.421199632857903,NA
"WBGene00000818",1210,0.536938623806661,0.272641519193737,3.87876725812482,0.0489004498413806,0.241803913573764
"WBGene00014941",49,1.60323577351568,0.853020770557312,3.57180631393138,0.0587683521196756,0.260921975892311
"WBGene00196147",2.57142857142857,-1.07441422100462e-07,2.92184591633561,0,1,NA
"WBGene00196912",2.71428571428571,0.754876259312787,2.84374905087892,0.0705561891652131,0.79052868439651,NA
"WBGene00012189",37,-1.81395407732296,0.845411777657742,4.55227793626912,0.0328749816691176,0.223031716741434
"WBGene00012190",6.14285714285714,-1.54431218386334,1.95932430603433,0.615965825589463,0.432550372924891,NA
"WBGene00044280",21.5714285714286,0.880412047642341,1.39853486886854,0.403065683814852,0.525510242114341,0.73849572336063
"WBGene00174903",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00166561",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00013375",12.1428571428571,-0.765533455096025,1.56564558288867,0.238167877398467,0.625532512950884,NA
"WBGene00003142",312.285714285714,0.160442550572341,0.398832235697285,0.161890162059706,0.687422219423162,0.838930229429434
"WBGene00003077",402.142857142857,-0.648056386770856,0.342455852738535,3.56717053887908,0.0589326473826613,0.261123364941741
"WBGene00010711",8.14285714285714,2.25737796418327,1.73355633635561,1.6837548586896,0.194426266356455,NA
"WBGene00174525",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00197700",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00198473",6.71428571428571,3.28535720806019,2.6868199143197,1.43262214236917,0.231336979755803,NA
"WBGene00195917",11.1428571428571,4.12923600132446,2.50889900424692,2.46466721815064,0.116432359677365,NA
"WBGene00012640",699.857142857143,0.298916271368925,0.33359245256047,0.803510319103026,0.370045909839962,0.6274161794781
"WBGene00012639",8.71428571428571,-0.28950824897198,1.66581196078104,0.0302122704291747,0.862009462433839,NA
"WBGene00012637",16.4285714285714,0.0671134006890863,1.23169862713403,0.00296990817038534,0.956539307157117,0.980888392743321
"WBGene00012636",6.71428571428571,0.362571169327557,1.86138838985479,0.0379463417638419,0.845550925378866,NA
"WBGene00012635",17.4285714285714,0.211393709808309,1.15338313366026,0.0335986163771196,0.85456322000285,0.934817091634619
"WBGene00196940",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00012867",179.571428571429,-0.367637160967778,0.449920773425151,0.666676226614278,0.414212831334441,0.659615379197569
"WBGene00012866",62.4285714285714,0.137941694728672,0.658511266567398,0.0438960096889573,0.834047205883216,0.924590073474678
"WBGene00169634",1.85714285714286,-1.58493531714417,3.6749047944102,0.184925192785006,0.667174332845016,NA
"WBGene00004265",172.857142857143,-0.18075326884416,0.467850023595435,0.149202574768857,0.69929857399965,0.846920276366818
"WBGene00005088",3.57142857142857,-1.33256109415776,2.64668435447953,0.251683407118914,0.615892225211302,NA
"WBGene00005679",7.71428571428571,-1.66295888183478,1.87306864004187,0.782838764617068,0.376274348363295,NA
"WBGene00005675",1.71428571428571,0.584959008244378,3.54527490886406,0.0272942018470772,0.868779033412982,NA
"WBGene00005674",44.5714285714286,-1.6339604862818,1.13316713961072,1.94759457576307,0.162846294071089,0.422361534120585
"WBGene00012874",1.71428571428571,-2.58491634649032,3.54527805163415,0.528948979462442,0.467049065758407,NA
"WBGene00005672",2.14285714285714,-1.41502273176194,3.29263691445641,0.185057903949001,0.667062112607374,NA
"WBGene00012871",17.5714285714286,-0.198900448242415,1.3705367110185,0.0210696546727007,0.884589362861548,0.948993865703654
"WBGene00012870",6.14285714285714,-0.652072703331885,1.94806826023777,0.111765873598088,0.738142601185502,NA
"WBGene00170596",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00169004",1.42857142857143,-0.999980426544912,3.91327324099304,0.0650979064999682,0.79861272021013,NA
"WBGene00165444",1.57142857142857,-1.99996203403764,3.67867676261866,0.294509273369655,0.587345267180138,NA
"WBGene00045201",660.714285714286,1.06968719450492,0.372007626519939,8.23930902048708,0.00409927352401372,0.0765953618891244
"WBGene00170574",5,0.517833643776691,2.59433583918155,0.0394909583557208,0.842479180233752,NA
"WBGene00194917",6.71428571428571,-2.08488157121866,2.26925792600984,0.894479816597219,0.344266200442257,NA
"WBGene00012876",7.28571428571429,-2.00570724001324,1.84556514401572,1.18420549189119,0.276501501019173,NA
