"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00015136",147.375,0.0447123815959687,0.44024568990903,0.0103150539852948,0.919103506207234,0.993533059568192
"WBGene00005061",7,-1.84798304642614,1.63570119041601,1.29649172608566,0.254855045929458,NA
"WBGene00005058",3.625,-0.378502483877626,2.09400719193202,0.0326642990929678,0.85657741173093,NA
"WBGene00005059",5.625,1.35845360870102,1.8209291331794,0.557544571109609,0.455251267372909,NA
"WBGene00005062",5.25,1.8231183990666,1.96895315245052,0.869320915464549,0.351143376546565,NA
"WBGene00005060",2.5,1.58495410428424,2.63990675726944,0.368324893025651,0.543918763714986,NA
"WBGene00023113",3.5,3.16990725221728,2.48148647598227,1.70669676163642,0.191414510285227,NA
"WBGene00200274",1.875,1.32191928904544,2.89144369377797,0.211485876027076,0.645605274150049,NA
"WBGene00019747",1890.875,0.385176220069788,0.317219098631304,1.47261510851386,0.224933541344582,0.735378860896042
"WBGene00018046",189.25,0.888138430327608,0.427765030921574,4.29203528933387,0.0382913013840733,0.346709330035705
"WBGene00018047",2,0.99999542106216,2.66146705139458,0.141294138835967,0.706997837751855,NA
"WBGene00018048",2.375,-2.22236878058228,2.45285252457384,0.817871129755762,0.365803333561392,NA
"WBGene00018049",2.75,8.11456914191231e-06,2.42710610198271,-1.11768372335064e-11,1,NA
"WBGene00018050",10.25,0.0138079245644539,1.25805538485249,0.000120423133786574,0.991244392040381,NA
"WBGene00018051",598.5,0.754650421825361,0.352208712606378,4.5744201443452,0.0324527274426057,0.316063522978835
"WBGene00020222",20.875,-0.369792340023292,0.94393711046404,0.153806630115945,0.694923828648176,0.962448448394264
"WBGene00271415",15.375,-0.960897903240091,1.05902455575107,0.821831384446199,0.364645255667506,NA
"WBGene00271414",8,2.58495454977527,2.06802663486426,1.70768888277711,0.191285500906194,NA
"WBGene00044383",7.875,-0.658613036276462,1.48504478134685,0.197292090042431,0.656915528880338,NA
"WBGene00043986",2.625,-0.552531078895573,2.40806906942713,0.052515974692529,0.81874173034046,NA
"WBGene00020223",100.875,0.783982989924331,0.535825712015786,2.13784145054876,0.14370396706692,0.627623346823066
"WBGene00020224",7.25,0.0120784105828825,1.58935691471007,5.76950881239213e-05,0.993939543952747,NA
"WBGene00020225",2.375,-1.28949127207731,2.53320047542222,0.257810660301494,0.611628265783694,NA
"WBGene00004461",1748,0.21830109155134,0.347429713844637,0.39465057378294,0.529864936355118,0.915656520629011
"WBGene00017372",968.75,0.38546271597147,0.314012107067129,1.50533488790407,0.21985232343772,0.730970045316673
"WBGene00017373",1715.375,-0.00772083646562361,0.316097950089971,0.000596603853338706,0.980513227875787,0.997102639562374
"WBGene00017374",166.75,0.790358510670318,1.01190061009253,0.607310234616833,0.435802355464566,0.877097130832575
"WBGene00018275",39.875,0.354537017879809,0.694058828020567,0.260698394102995,0.609640754261587,0.943334601430356
"WBGene00016164",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00202483",1.875,1.32191928904544,2.89144369377797,0.21148587602708,0.645605274150046,NA
"WBGene00017840",56.875,1.11934064590312,0.594827701295054,3.52840275144774,0.0603258763809444,0.439119499238916
"WBGene00017841",11.125,1.50250322042148,1.53510470182206,0.932083166290035,0.334322200035148,NA
"WBGene00044662",2.25,1.26303144033884,2.58525970912819,0.23874413333807,0.625114642772839,NA
"WBGene00017842",26.75,-0.514176976517388,0.836742501096267,0.378015587602519,0.538667178252908,0.919642795917515
"WBGene00003424",161.875,-0.710863936159394,0.524855320246837,1.84012144244602,0.174936714119109,0.680188626149424
"WBGene00016354",815.875,-0.82447050171829,0.34177186666522,5.79275944731232,0.0160923102313468,0.202711716307445
"WBGene00219657",3.75,1.7004336998078,2.09463441180737,0.666272176902321,0.414354322775434,NA
"WBGene00198325",2.875,0.906891498287836,2.37996391962556,0.145476471882638,0.702896237191277,NA
"WBGene00016355",37.75,-0.196095081353438,0.745979090495051,0.0691028779322096,0.792647494314437,0.97760373981208
"WBGene00016356",21.5,0.713076969908136,0.992593898208004,0.516327538644525,0.472412467636888,0.893149335799159
"WBGene00016359",31.125,-1.04890819622202,0.789174560531198,1.76340361651805,0.184200544806471,0.689904829835987
"WBGene00016357",39.875,0.741158535395803,0.83057849556559,0.80016938994801,0.37104272954145,0.848262738388721
"WBGene00016358",62.625,0.213829627161725,0.640040300654247,0.111554387558776,0.738381380151507,0.970611124843988
"WBGene00044298",5.25,1.30117005574866,2.02032514630555,0.417424509247411,0.518224969642269,NA
"WBGene00017386",123.375,1.00154588280567,0.544435662523084,3.36109860575094,0.0667535220559806,0.460142686704137
"WBGene00017387",13.5,1.11018401660288,1.29680696904264,0.728742146933534,0.393291211695395,NA
"WBGene00000606",194.875,0.937878337949586,0.483265012470478,3.76019355144935,0.0524865026190669,0.411992932871805
"WBGene00000609",10329.375,1.14604089442328,0.34591212807594,10.8537055547797,0.000985982595348013,0.0332755944344455
"WBGene00000649",200.875,0.631306647700455,0.462916695191185,1.85131778670512,0.173630205724037,0.678214525484635
"WBGene00017388",2,1.09952911038949,2.90681918447367,0.144513038963698,0.703835032369965,NA
"WBGene00003431",337.5,-0.570654819373026,0.406140798808407,1.97341444141716,0.160085904212976,0.662145325402837
"WBGene00019892",256.625,0.392800719678183,0.458133718396669,0.734381197574848,0.391466747548128,0.857924285128464
"WBGene00019893",866.625,0.701705872667038,0.351351132338179,3.97416651260525,0.0462033142420354,0.386212216995214
"WBGene00196322",1.625,0.584959708428318,2.86253526128555,0.0417691358949064,0.838060474023811,NA
"WBGene00202479",2,2.58494237743571,2.8573694951953,0.833083496726125,0.361382416576129,NA
"WBGene00019894",183.75,0.376492466257809,0.433283617059383,0.754481093960649,0.385061187888104,0.853872507646459
"WBGene00019895",1504.25,0.235413844415084,0.327002532716698,0.518048592796703,0.471675285831365,0.893149335799159
"WBGene00201423",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00001778",5.5,-1.30116278993189,1.69867235700063,0.584577067887722,0.44452382807106,NA
"WBGene00022766",195.5,0.60141602458516,0.419121711732477,2.05497965629495,0.151709280944536,0.645935023270293
"WBGene00007012",24703.625,-1.39578289890194,0.367268085953122,14.2024601562707,0.000164155753725043,0.00883667555408194
"WBGene00022765",2126.5,1.23808117991069,0.326598035242981,14.1957987231381,0.000164737917703382,0.00883667555408194
"WBGene00006619",152.625,0.186409763924956,0.435456214589785,0.183195373280128,0.668641447277967,0.959478492499016
"WBGene00003949",629.5,0.75170994608891,0.317747852239123,5.57577079630155,0.0182106476399117,0.216844145765061
"WBGene00006737",722.75,-0.0745849793041939,0.391522075548071,0.0362888162928385,0.848920291675736,0.985638296028009
"WBGene00200425",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00200295",1.5,0.169929242373578,2.95283077033777,0.00331192016914272,0.954107647619959,NA
"WBGene00200173",2.125,0.906886499445417,2.76373641448446,0.108881179491348,0.741421509820501,NA
"WBGene00200804",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00020868",1375.375,0.944463292999367,0.690413699546095,1.85722243367542,0.172945713796165,0.677364345451881
"WBGene00044664",2,-0.0931007723127476,2.59724233543288,0.00128518580418202,0.971402372528064,NA
"WBGene00044665",60.875,0.240179304945204,0.640875651228379,0.140347586063356,0.707935708975828,0.962448448394264
"WBGene00003460",142.375,0.785331305508957,0.632025836955458,1.5733982029322,0.209714197786026,0.724723234049156
"WBGene00018014",218.5,0.598363442378964,0.420888654897325,2.01681168324214,0.155565485920888,0.652463271174817
"WBGene00018015",417,0.361156130085811,0.353992399759814,1.04003725704872,0.307812807064193,0.800414761179284
"WBGene00018016",283,-0.135146620862325,0.422620720159936,0.102252330028591,0.749143310827877,0.9715971781808
"WBGene00018017",1596.75,0.372338908758571,0.345182746637717,1.16224281017601,0.281000886549048,0.779633373166049
"WBGene00044666",31.625,0.251539411351506,0.862466754191522,0.0850064423249535,0.770624100194039,0.973460507671053
"WBGene00201581",1.625,0.584959500796455,3.03557858138014,0.0373064382736885,0.846842477173666,NA
"WBGene00196046",1.625,1.90687423078853,3.0234905078382,0.402094857742956,0.526009363481563,NA
"WBGene00002068",1044.75,0.587900729541508,0.319847632947424,3.3700365828057,0.0663922810050179,0.45892846158014
"WBGene00206373",15.375,0.486783633397661,1.10236231481055,0.194352046188769,0.659318864005403,NA
"WBGene00016152",13,0.519810441366231,1.18121213380226,0.193588351691481,0.659946694445214,NA
"WBGene00044387",2.875,0.0995387704444381,2.59890380152231,0.00146948509026856,0.969421491457083,NA
"WBGene00016153",3.625,-0.106906320254483,2.07993227220681,0.0026432096024962,0.958997099907907,NA
"WBGene00044386",2.625,3.6446257910582e-06,2.37913607714262,-2.34479102800833e-12,1,NA
"WBGene00001102",1259,-0.0697434821988135,0.319172591438922,0.0477462904338637,0.827032355376211,0.984646464939732
"WBGene00015454",326.875,-0.0634956898285191,0.369817764158666,0.0294788831205182,0.863677980617769,0.987714339864162
"WBGene00004040",1745.125,0.196026852825606,0.339419682321765,0.333443823814022,0.563638241917368,0.930062047390545
"WBGene00269376",30,0.595158993883509,0.885466971034462,0.450302958460476,0.502191119330957,0.904949472286675
"WBGene00015456",106.875,1.19974760033265,0.552221629662358,4.68434600858433,0.0304386481444627,0.301567203202047
"WBGene00015457",5,0.973527428523364,1.76875886084868,0.302649709897103,0.582226039363663,NA
"WBGene00015459",1.625,0.584959500796455,3.03557858138014,0.0373064382736885,0.846842477173666,NA
"WBGene00045083",1407.5,-1.22137823060547,0.385564161609648,9.91797796301964,0.00163672096775794,0.0489542465759258
"WBGene00003462",9,0.541898170653383,1.75565512604971,0.0959086217706826,0.756795816983458,NA
"WBGene00201769",1.625,0.584959500796455,3.03557858138014,0.0373064382736885,0.846842477173666,NA
"WBGene00195734",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00003547",7,1.99999344319235,1.75824533009263,1.34087228757058,0.246880197124849,NA
"WBGene00198457",1.875,-0.637418290107186,2.74585810559917,0.053802547994426,0.816573926485397,NA
"WBGene00019024",9.5,1.228816793529,1.45606312402038,0.719319391255304,0.396367251924517,NA
"WBGene00019025",12.125,0.299562041086878,1.23092341384341,0.0591669515045368,0.807817485055402,NA
"WBGene00019027",3.125,0.884520475147538,2.61058094407004,0.116457011169199,0.732909375821106,NA
"WBGene00019028",227.75,0.415237723685277,0.465796908652987,0.795954213697456,0.372305752614376,0.84838684291274
"WBGene00019026",144.125,-0.181799316560312,0.563726706593029,0.103876516212338,0.747226342452919,0.971317290879582
"WBGene00044388",24.25,-0.378744100617562,0.966558717177752,0.153739351353281,0.694987209292981,0.962448448394264
"WBGene00005070",6.625,1.99999411444913,2.1573747148833,0.915383623167621,0.338690008684941,NA
"WBGene00005069",1.625,1.90687423078853,3.0234905078382,0.402094857742956,0.526009363481563,NA
"WBGene00005068",1.75,0.362569630090164,2.99123391100691,0.0147398548226541,0.903368036069719,NA
"WBGene00005067",5.125,2.30116093544719,2.24486822391417,1.11460835724822,0.291082383309299,NA
"WBGene00005066",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00016161",89.875,1.73696519892346,0.565688512898137,9.38851643136539,0.00218348829815044,0.0574166443734477
"WBGene00044389",12.75,0.559428815779732,1.21263246924169,0.212258281689955,0.645003114816679,NA
"WBGene00016162",962.25,-0.00933285886711314,0.351544035451487,0.000704802377015312,0.97882015738267,0.996344195684198
"WBGene00016417",126.625,0.869235616083344,0.483638835613213,3.21662555971997,0.0728937539810273,0.480986316526957
"WBGene00001101",581.75,0.242426166245279,0.345455325148758,0.492282176487223,0.482911040218698,0.897199869107992
"WBGene00201505",3.375,2.1844102209725,2.3826447227493,0.882102453991042,0.347626480196433,NA
"WBGene00198153",1.875,1.99998136285536,2.89463831558449,0.484676307095977,0.48631174221854,NA
"WBGene00004020",113.625,1.71064425988715,0.499809894396994,11.5759408237667,0.000668106241556159,0.0257936305882734
"WBGene00004023",181.875,-0.152722856150532,0.432822245474981,0.124487039564329,0.724217983960123,0.966017469096755
"WBGene00020539",2,1.73695048556001,2.81882095955439,0.386118670936355,0.534346681656425,NA
"WBGene00004221",83.5,0.0574971200907558,0.531262399316592,0.0117114252834725,0.913821704926335,0.993533059568192
"WBGene00016909",113.75,-0.884354132202179,0.569690573540596,2.38869313456088,0.122215760569353,0.591944485766069
"WBGene00016911",30.125,0.573583641727087,0.800038066779813,0.513193632518146,0.473759615558043,0.893829526096626
"WBGene00200325",1.625,0.584959500796456,3.03557858138013,0.0373064382736885,0.846842477173666,NA
"WBGene00022781",2354.375,0.287594417979241,0.345005300365229,0.694412554637736,0.404667550275409,0.864376403697812
"WBGene00197448",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00197946",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00195349",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00219672",1.75,1.58495028704902,2.97134855675245,0.287702577221957,0.591696548163875,NA
"WBGene00017291",63.625,0.580145356520179,0.594873281833165,0.951198152812587,0.329414505246217,0.820987564711567
"WBGene00017288",268.5,-0.0437812366280701,0.424190656200425,0.0106526078709379,0.917795135512853,0.993533059568192
"WBGene00017289",317.75,0.0655974330435011,0.398260239108855,0.027127968941187,0.869175627133654,0.988710943295822
"WBGene00196908",1.625,0.584959500796455,3.03557858138014,0.0373064382736885,0.846842477173666,NA
"WBGene00199377",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00017292",23,0.0790721532796568,0.972404124780668,0.00661229751925418,0.9351906222749,0.995008977524866
"WBGene00017290",11,2.65534780949331,1.5113079023706,3.09136561068745,0.0787087271540089,NA
"WBGene00201570",2.375,1.77759698474197,2.70702292884785,0.440084870846274,0.507081494664664,NA
"WBGene00017136",4.875,-0.267471420149785,1.87054340871237,0.0204743002399006,0.886220338462802,NA
"WBGene00004701",586.625,0.275614538042991,0.376574795835112,0.535380504549096,0.464353525935312,0.890770795481369
"WBGene00003583",157.5,-0.440522676869995,0.538569338496936,0.668452831926743,0.413591540776554,0.869494136066752
"WBGene00017144",722.75,0.301888237158138,0.346352498415288,0.75922300564028,0.3835717904595,0.853520850558661
"WBGene00017137",523,0.172977142694659,0.375315962184363,0.212366191690435,0.644919095095667,0.952289286183612
"WBGene00017138",831.625,0.233659047741639,0.355313417392625,0.43227873315297,0.510872921799945,0.906715267055887
"WBGene00017139",4.75,0.452514245988064,1.99796642340997,0.0515357157585541,0.820412240124531,NA
"WBGene00017140",124,0.355775425846129,0.475400153410035,0.559279790281366,0.454550571610866,0.885664914305704
"WBGene00017141",16.125,-0.301577759773754,1.02970372456861,0.0858114753126173,0.769571103551816,NA
"WBGene00194696",7,1.03813386518336,1.54563774955038,0.45058081076747,0.502059265581514,NA
"WBGene00017142",251.125,0.0498806495553461,0.384532351475549,0.0168261729931629,0.896791329709007,0.991550883402233
"WBGene00017219",46.75,0.666576373806557,0.674374933237832,0.974636083207876,0.323526668426761,0.816412895260356
"WBGene00017220",372.25,0.0893872421849025,0.366910468438258,0.0593463720997249,0.807532024256638,0.980957150140162
"WBGene00017217",864.125,-0.0766068914024644,0.374119605304109,0.0419271846755436,0.837758634562779,0.985378078647932
"WBGene00006005",3.625,0.0995416039616857,2.17700694917507,0.0020915991687751,0.96352226047355,NA
"WBGene00017218",5.375,0.469487105903914,1.72673687310381,0.0738871909143981,0.785758900767639,NA
"WBGene00198971",1.875,0.16992656863868,2.89103295989359,0.00346102032096596,0.953087165194991,NA
"WBGene00003774",12.625,-0.45250956596527,1.1717549801963,0.1491981170361,0.699302847076821,NA
"WBGene00200072",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00201245",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00197210",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00219704",1.625,0.584959500796456,3.03557858138013,0.0373064382736885,0.846842477173666,NA
"WBGene00198740",1.625,0.584959500796455,3.03557858138014,0.0373064382736885,0.846842477173666,NA
"WBGene00196913",1.75,0.362569635179149,2.97656032707396,0.0148866352529353,0.902890465220927,NA
"WBGene00202061",1.625,1.90686752331834,3.04054152151529,0.397383384554541,0.528443689294077,NA
"WBGene00017394",11.75,0.781168592723215,1.41686567614291,0.302148279153606,0.582538766660413,NA
"WBGene00202286",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00201459",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00219890",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00017395",2.875,0.192649424253646,2.23901305387051,0.00740225920584336,0.931437494962871,NA
"WBGene00017396",5,1.09953475032763,1.89983686407242,0.335902174157823,0.56220416941731,NA
"WBGene00017397",195.125,0.0320224520264607,0.437345729532689,0.00536107311380363,0.941631569188779,0.995149986635798
"WBGene00022673",869.875,0.107510604892709,0.372035595066405,0.0835016194354381,0.772607038320591,0.973629184453568
"WBGene00022674",4,2.09953075431066,2.17916546357611,0.931455782137672,0.3344849265084,NA
"WBGene00006554",6.125,0.321933087508746,1.89226422709527,0.0290343436361695,0.864699763407568,NA
"WBGene00015892",2.375,1.90688291118724,2.54429570925943,0.561294690809589,0.453739061862192,NA
"WBGene00001965",1.875,1.32191928904544,2.89144369377797,0.211485876027076,0.645605274150049,NA
"WBGene00001966",15.25,0.392317237720572,1.07476431807221,0.133468128807309,0.714862921472891,NA
"WBGene00219272",2.5,2.32191345771081,2.67672712628483,0.771703181748741,0.379690674613749,NA
"WBGene00004835",189.625,-0.456818288702079,0.442589899385994,1.06791047611376,0.301417897130451,0.800414761179284
"WBGene00002096",2,1.0995294112401,2.84088848208843,0.151502169939462,0.697103944435221,NA
"WBGene00015894",236,-0.040260437656521,0.456331729997268,0.00778394310231079,0.929696530266572,0.994387178269225
"WBGene00195619",3.125,-0.459421690831248,2.2082391296849,0.0432679739020685,0.835221508727527,NA
"WBGene00015895",22,0.633459519052559,1.11269953429756,0.331648221962659,0.564690163287068,0.930229162956086
"WBGene00023237",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00023151",147.875,3.19536708007114,1.1978719438028,5.96550865000175,0.0145883916139062,0.190017035651499
"WBGene00198338",3.375,1.96346517973188,2.4455282307215,0.668377047466148,0.413618014967435,NA
"WBGene00020804",3.625,0.152007227504599,2.06444078378053,0.00542292596512439,0.941296429546431,NA
"WBGene00200217",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00270322",393.625,0.658466606832484,0.397338579466029,2.73833536869212,0.097966770563617,0.555967879208
"WBGene00000383",1469.125,0.150234197673723,0.384238253715772,0.152847179254394,0.695829206141899,0.962448448394264
"WBGene00195182",2,3.21726344724287e-06,2.84945050931768,-1.27542421068938e-12,1,NA
"WBGene00015918",8.125,0.415041606652461,1.57712896630643,0.0691235992242838,0.79261711775879,NA
"WBGene00199471",1.75,0.362569630090164,2.99123391100691,0.0147398548226541,0.903368036069719,NA
"WBGene00015919",18.5,1.6338708728982,1.02899115737906,2.50534010886005,0.113460987568613,0.580269280831053
"WBGene00000970",543.125,0.525287318287296,0.417261566743954,1.581622658697,0.208527117369622,0.723408428520048
"WBGene00015920",660.125,0.353816891335554,0.371876442052986,0.904393392017766,0.341606406413239,0.829933558328396
"WBGene00235269",309.75,-0.730595871776747,0.411955066413823,3.13563526176286,0.0765985400002157,0.493278965246287
"WBGene00235270",840.375,-0.751758577781036,0.366912962468967,4.18057559867114,0.0408898111675714,0.364485308303027
"WBGene00019123",4,1.37850726712194,2.37589264894698,0.347433656231189,0.555569482491656,NA
"WBGene00019124",3920.625,0.193867777695008,0.308722101389786,0.394221101232972,0.530088915024596,0.915792812132556
"WBGene00019125",104,0.719709532583959,0.496711805827125,2.09429508236332,0.147849889930949,0.636480665316657
"WBGene00019126",413.375,0.361528035658394,0.387390335729323,0.870206398405315,0.350898175181527,0.835352087352174
"WBGene00202312",1.625,0.584959500796455,3.03557858138014,0.0373064382736885,0.846842477173666,NA
"WBGene00000252",19.125,0.522391639726122,1.07269199091021,0.236169727353499,0.626986330695396,0.948671957089101
"WBGene00006402",2909.25,2.15430457151075,0.425711653604871,24.7768175005887,6.43669790435961e-07,0.000135406668248045
"WBGene00016121",41.375,0.791891802693765,0.727773567297921,1.18046215887867,0.277261929284773,0.777496914550195
"WBGene00016116",3074.5,-0.243222044780031,0.33514155767724,0.526458281066297,0.468099689511635,0.892006003197131
"WBGene00194642",78.75,0.478047474401332,0.556514758530768,0.73641223335455,0.390812597161693,0.857924285128464
"WBGene00016117",3123.75,-0.229536703030625,0.322913699173451,0.505058403632049,0.477285895827339,0.894609827314029
"WBGene00016120",2129.125,-0.273955396269441,0.348742728872748,0.616714300445494,0.432270899466885,0.875601206120674
"WBGene00194836",5.875,-0.571151656583778,1.62569381912945,0.123421051183634,0.725353300584054,NA
"WBGene00016118",543.625,-0.18549158510642,0.423636362681533,0.19167473392308,0.661526391029426,0.958203592790155
"WBGene00016119",126.625,0.17846750141481,0.529450599822518,0.113596924007638,0.736085670461999,0.96977530398773
"WBGene00195841",1.75,0.362569630090164,2.99123391100691,0.0147398548226541,0.903368036069719,NA
"WBGene00015943",2494.875,0.344635412576428,0.347893353529431,0.9804016271286,0.32209967101007,0.815915303075717
"WBGene00015946",7,-0.1374975435624,1.66548922033352,0.00681850744078361,0.934190073593472,NA
"WBGene00196874",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00004267",123.5,1.58750824000192,0.505341326122225,9.78100843733299,0.00176323582427683,0.0513072477909764
"WBGene00197102",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00015944",18.125,2.23938079640078,1.16210334072551,3.8037037019827,0.051139346217779,0.40895021605991
"WBGene00200587",1.75,2.32190536377085,2.94268785235554,0.631630408311889,0.426757899437984,NA
"WBGene00001958",23.375,0.406522691291752,0.880411781412664,0.213391724671652,0.644121894497989,0.952182958061803
"WBGene00198413",1.625,0.584959500796456,3.03557858138013,0.0373064382736885,0.846842477173666,NA
"WBGene00198040",2.125,-0.151998545358663,2.79451157148367,0.00295258994378855,0.956666082108865,NA
"WBGene00044296",105.5,0.741796210437354,0.48432646169036,2.3401150404668,0.126080242650848,0.598871875187633
"WBGene00174162",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00017325",23.875,2.07079504940438,1.00642959758365,4.16715113131697,0.0412150455472348,0.366866223481804
"WBGene00202414",2,1.0995294112401,2.84088848208842,0.151502169939462,0.697103944435221,NA
"WBGene00196402",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00195408",1.625,1.90687423078853,3.0234905078382,0.402094857742956,0.526009363481563,NA
"WBGene00195766",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00219674",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00197410",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00017326",97.625,3.49032460607603,0.87654297756575,14.5676992467983,0.000135212540393378,0.00768762470651001
"WBGene00219675",15.375,0.572889930403883,1.10316404388538,0.269954342409562,0.60336240142709,NA
"WBGene00022983",25.125,4.02147492279239,1.23688952393201,10.5290848537327,0.0011751038724761,0.0380023669783374
"WBGene00003456",33.875,-0.205617180030421,0.8265811555081,0.061936949199044,0.803460296998642,0.98033657745965
"WBGene00019409",3.25,1.47392502893844,2.27101575856824,0.423527399455665,0.515182167761328,NA
"WBGene00019410",49,0.58831918315226,0.850877538398451,0.47014168850864,0.492921992432967,0.898527699556972
"WBGene00019411",37.75,0.692170348361043,0.757080150428861,0.833595117410731,0.36123501914841,0.843805467087239
"WBGene00003457",60.375,0.470164729266523,0.662595153706063,0.503067760007688,0.478155267592053,0.895330681259919
"WBGene00022877",24.75,0.713884740454121,1.17834650078407,0.364660094754683,0.545929460173912,0.922781873788249
"WBGene00022880",2652,0.30313027041966,0.315557480699335,0.922100075163826,0.33692416463104,0.826568438188057
"WBGene00022881",297,-0.0592451291249329,0.42263246650585,0.019650114685831,0.888518668909366,0.990613380019558
"WBGene00022882",1127.125,-0.169628256433126,0.309987644650272,0.299375251831293,0.584274347048526,0.934782589452142
"WBGene00001509",909.125,0.16789377604339,0.361493348769011,0.215664673344961,0.642363262140934,0.952182958061803
"WBGene00022883",503.5,0.610095889745703,0.361733376574508,2.8375858379699,0.0920824665855509,0.537090985786887
"WBGene00022885",113.75,1.0544476608553,0.482511245746953,4.75224756249127,0.0292600533126794,0.295929802013333
"WBGene00002268",396.625,0.531297585892357,0.394232657170523,1.81212446286801,0.178253590590789,0.682620394550041
"WBGene00022884",12.25,2.27301334484502,1.95698996024398,1.49267067636519,0.221802551254259,NA
"WBGene00019269",3.875,2.58495023115889,2.38964553063652,1.22781732903115,0.267831935896407,NA
"WBGene00018871",10,-0.60406514945713,1.39607714154023,0.18803081056501,0.664560635123147,NA
"WBGene00196549",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00202082",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00018872",1532.125,0.595183261349277,0.369898426253658,2.58161621597246,0.108111224636555,0.570461600257845
"WBGene00018873",15.5,0.211506265149867,1.14275570279097,0.0342163453161106,0.853247383461277,NA
"WBGene00202105",1.625,-0.151995489828848,2.89266400193887,0.00276062215205997,0.958097130725238,NA
"WBGene00201284",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00198639",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00196578",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00198855",2,7.59598273041035e-06,2.62826375616436,-8.35242985885998e-12,1,NA
"WBGene00197123",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00015003",1.625,0.584959500796455,3.03557858138014,0.0373064382736885,0.846842477173666,NA
"WBGene00000403",746.5,0.0577526407050027,0.334234063105142,0.0298561483658233,0.862817033863144,0.987714339864162
"WBGene00199321",2.125,-0.999986319617494,2.60451287689177,0.146927793087741,0.701488729293202,NA
"WBGene00200211",2,3.21726344828398e-06,2.84945050931767,-1.27187149701058e-12,1,NA
"WBGene00197686",3.125,1.99998725496375,2.51407855474422,0.654675587939089,0.418445978257485,NA
"WBGene00197204",2.5,0.9999930768008,2.61681392180507,0.148445293192392,0.700025541086922,NA
"WBGene00200808",1.75,0.362569635179147,2.97656032707396,0.0148866352529353,0.902890465220927,NA
"WBGene00015004",5.75,3.42144563087548,2.12029363887364,2.91702766089185,0.0876491810396078,NA
"WBGene00015005",9.25,1.03394860052896,1.47454488735466,0.490503707379851,0.483702698142796,NA
"WBGene00002086",9,0.2016407559713,1.54196333856158,0.0170413876624806,0.896137100291149,NA
"WBGene00200396",1.5,0.847990520357095,3.1265291251237,0.0739560474624028,0.785661532439431,NA
"WBGene00022651",3.375,1.11547736431586,2.28594286960757,0.238747836843075,0.625111959208999,NA
"WBGene00197746",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00022652",4.875,0.125538067799253,1.86650006955866,0.0045198972920133,0.946398458184233,NA
"WBGene00197675",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
