"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00006517",416.25,-0.0945549323585149,0.409437345878793,0.0533296567820258,0.81736751550692,0.998428544390271
"WBGene00007532",81.5,0.577521124313089,0.662779167407226,0.758353784842441,0.38384419294039,0.934364471069508
"WBGene00007530",58.375,3.15457468068848,1.18013588042991,7.55645570172023,0.0059795476890044,0.268514190983728
"WBGene00200443",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00007528",67.125,-0.0838753651813033,0.548260610617109,0.0234052118588934,0.878408038206688,0.998428544390271
"WBGene00007529",225,0.184144260673692,0.387047896124457,0.226307253310154,0.634275566751312,0.990738655274825
"WBGene00023500",48.375,0.868701742416173,0.698777000991241,1.53828408621337,0.214873396290292,0.847960334283562
"WBGene00219810",2,0.321932011538222,2.65374532973495,0.014724000522186,0.903419764390431,NA
"WBGene00004764",37.625,1.19639683201892,0.719791903954952,2.75775527280963,0.0967839513572578,0.710254046163829
"WBGene00010571",16.875,0.4423890448259,1.05591820156663,0.175211098725249,0.675521465202058,0.992584033572079
"WBGene00002151",162.125,-0.58726818013151,0.49664433947396,1.3942305492042,0.237691958393833,0.85845316903705
"WBGene00013371",1.5,0.847990543900058,3.12085184439822,0.0742296711923771,0.785275088249937,NA
"WBGene00013369",4.375,1.16992293048036,1.93828670975518,0.364017098378881,0.546283662112441,NA
"WBGene00201831",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00013368",2.625,-0.552531044204319,2.41279964239238,0.0523108460189938,0.819089934549144,NA
"WBGene00045292",9.75,-1.16991924241784,1.40877991790321,0.688686664335165,0.406611454381431,0.942393667447693
"WBGene00045291",47.375,0.813773105632635,0.660924311233995,1.51201436820196,0.218831968787503,0.848678392919084
"WBGene00009086",168.25,0.180090174578766,0.499121223265173,0.130157258629964,0.718269043496919,0.994876795187793
"WBGene00194674",123.125,0.787369050996892,0.5373630764016,2.13131255495144,0.144317131379928,0.769828225710855
"WBGene00009085",3.625,1.41502808288004,2.37360295998002,0.368151559513272,0.544013554530006,NA
"WBGene00014348",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00009091",32.25,2.48698594112021,0.87121494224309,8.04635971664851,0.00455951828852978,0.256400549184507
"WBGene00044156",5.25,1.93859481161477,1.85653665276389,1.0865154382994,0.297244566686483,NA
"WBGene00014448",1.625,1.90687429036525,3.01802173412455,0.403624217664508,0.525223470577883,NA
"WBGene00198748",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00196573",1.875,1.32192028903958,2.70327511211547,0.239185709110977,0.624794858053038,NA
"WBGene00010935",275.125,0.703205013613979,0.399089628580725,3.09679580285579,0.0784465537585961,0.657798746344742
"WBGene00219574",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00008355",14.875,0.0500423656711708,1.08534290986562,0.00212539814862112,0.96322891956611,0.998428544390271
"WBGene00008354",60.875,0.751257330224307,0.73456820967426,1.02752220128922,0.310741342619863,0.900639768706085
"WBGene00008359",41,0.341038586343243,0.867324178904643,0.15387973822984,0.694854974533912,0.992584033572079
"WBGene00194813",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00008358",31.125,0.217032544347219,1.00860185733456,0.0460502093806952,0.830084554374958,0.998428544390271
"WBGene00008356",78.125,-0.145928194708518,0.634605163109427,0.0528932039812489,0.818103250310975,0.998428544390271
"WBGene00011983",3.625,-0.415030869921577,2.46889156295275,0.0279758755007151,0.867165551591636,NA
"WBGene00200182",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00198417",2.125,0.906886513781597,2.7590435848457,0.109261981934161,0.740985928172989,NA
"WBGene00197800",2.5,2.32191350690512,2.67228843760432,0.774482563411901,0.37883389773973,NA
"WBGene00196986",2,2.58494244770192,2.85240983180785,0.836220025997129,0.360480087879811,NA
"WBGene00201778",1.75,0.362569636948421,2.97133939436743,0.0149393930633224,0.902719394389903,NA
"WBGene00200756",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00008094",386.625,-0.121059551145508,0.368254407374429,0.10805960758502,0.742364151914248,0.995002790783907
"WBGene00198535",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00008095",7.5,2.05152715666033,1.64363982403148,1.54896410856946,0.213288431666721,NA
"WBGene00219967",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00200625",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00010058",4.25,1.21500970130754,2.05002891563077,0.354881699048263,0.55136264232879,NA
"WBGene00010059",68.375,0.401433859316746,0.609364962530704,0.433475372770303,0.510288544627003,0.960456154821408
"WBGene00197388",1.625,1.90687429036525,3.01802173412455,0.403624217664508,0.525223470577883,NA
"WBGene00010060",8.875,1.84130021955243,1.52620194974119,1.46097298221845,0.226775372551808,0.850645261120163
"WBGene00196700",1.625,1.90687429036525,3.01802173412455,0.403624217664508,0.525223470577883,NA
"WBGene00200327",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00219836",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00198005",1.5,0.847990543900058,3.12085184439822,0.0742296711923771,0.785275088249937,NA
"WBGene00196307",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00200097",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00195787",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00197911",1.625,1.90687429036525,3.01802173412455,0.403624217664508,0.525223470577883,NA
"WBGene00004950",10,2.52355711404944,1.43232442475024,3.14928790059717,0.0759601053453539,0.652247974939057
"WBGene00197135",1.75,0.999989934802553,2.9502175147089,0.11587966690373,0.733547016125966,NA
"WBGene00001828",90.5,-0.077719939505148,0.517778911331947,0.0225358278401231,0.880670431299186,0.998428544390271
"WBGene00200013",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00201039",1.625,1.90687429036525,3.01802173412455,0.403624217664508,0.525223470577883,NA
"WBGene00009574",350,0.509596722116097,0.400019366542586,1.62079982819013,0.202980299017156,0.842316834894718
"WBGene00199335",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00202150",1.75,0.362569636948421,2.97133939436743,0.0149393930633224,0.902719394389903,NA
"WBGene00196403",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00195524",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00006634",45.625,0.448390215011674,0.730534722177267,0.375063892036138,0.540256869330997,0.972129323968878
"WBGene00007347",90.75,0.184068131855367,0.560653771250858,0.107569997026573,0.742927802885126,0.995002790783907
"WBGene00050939",5,2.47392416793823,1.97845337708816,1.58801610854812,0.2076098056877,NA
"WBGene00007349",35.375,0.86320355374712,0.77495098219297,1.23655614442087,0.266135802503665,0.874679456081282
"WBGene00007351",31.375,0.0946959655649245,0.756363366983483,0.0156759362755849,0.900362383653952,0.998428544390271
"WBGene00012445",3091.375,0.962617579784736,0.409427569349451,5.48485357274116,0.0191819265507789,0.375625193553112
"WBGene00200509",1.875,1.32191932066028,2.88633921838881,0.212261047690486,0.645000960859886,NA
"WBGene00202416",1.75,1.5849503314451,2.96601046301709,0.288780936241125,0.591002796045314,NA
"WBGene00196349",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00196698",2.25,1.99998702008278,2.74380789815661,0.542215396918465,0.461516041619776,NA
"WBGene00195480",2,2.58494244770192,2.85240983180785,0.836220025997129,0.360480087879811,NA
"WBGene00196425",1.75,0.362569631875277,2.9859919789578,0.0147920382489346,0.903197974651147,NA
"WBGene00201432",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00199337",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00000221",400.5,1.18589863607211,0.388137877960044,9.29266905448985,0.00230072700585644,0.222788188798097
"WBGene00165933",2,2.58494244770192,2.85240983180785,0.836220025997129,0.360480087879811,NA
"WBGene00001329",591.125,0.581187515937748,0.371838332926338,2.43745771921552,0.118468087547617,0.731826618296736
"WBGene00197935",3,2.15198942084046,2.49168626551108,0.774397035305608,0.378860222087813,NA
"WBGene00003149",5353.375,2.76974624958494,0.379472187440552,50.3344964577591,1.29650324513994e-12,1.21547179231869e-09
"WBGene00195717",1.875,1.32191932066028,2.88633921838881,0.212261047690482,0.645000960859889,NA
"WBGene00196728",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00007771",66.5,0.33577006177342,0.575288008260164,0.340492026906219,0.559545352276078,0.977416379349751
"WBGene00007776",6.875,1.48542299159048,1.52349519321464,0.953495584532966,0.32883111957529,NA
"WBGene00007773",162.375,0.436262766965393,0.443424785772205,0.967243007702322,0.325368728598881,0.913197676732466
"WBGene00009300",103.875,0.441120704343135,0.586910366267042,0.564359707187421,0.452508964323513,0.950083453868992
"WBGene00009301",77.25,0.253215313668368,0.547066018373513,0.214268811357691,0.643441930989848,0.992584033572079
"WBGene00009302",80,0.632807051967153,0.611116555356801,1.07085891352693,0.300751518169165,0.899572321042349
"WBGene00199241",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00201314",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00198613",2.25,2.90686922462263,2.77018535023262,1.12673204388092,0.288473474770322,NA
"WBGene00199537",38,5.24445728597239,1.81244728378871,9.74998892205056,0.00179323795829547,0.222788188798097
"WBGene00202304",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00197876",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00199756",1.875,1.32191932066028,2.88633921838881,0.212261047690482,0.645000960859889,NA
"WBGene00013497",71.25,0.669978813917803,0.575629998311644,1.35108802030532,0.245087997679387,0.86339125532898
"WBGene00195686",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00008808",5.75,0.943418247584218,1.75187467037805,0.289474810860831,0.590557280499951,NA
"WBGene00003411",1427.875,0.0836560645720838,0.356655255483736,0.0550140402645241,0.814557462232151,0.998428544390271
"WBGene00003909",6.625,-0.750767191945997,1.53753932107136,0.238034750876295,0.625629138220274,NA
"WBGene00200728",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00195545",2.125,2.26301815634862,2.8114553641442,0.660044053207987,0.416544391270303,NA
"WBGene00197455",2,1.09952943355111,2.83593837758114,0.152047678126696,0.696586154010195,NA
"WBGene00199921",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00201516",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00009720",3.875,1.75488445012763,2.19321586279567,0.6425062759191,0.422804692911062,NA
"WBGene00008973",87.625,0.589174540496362,0.588496994248236,1.00076176735989,0.317126252642734,0.907086889187697
"WBGene00196961",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00000191",4.375,-0.169922686820123,1.81508837937125,0.00876388179720067,0.925414511794987,NA
"WBGene00008976",158.875,0.0237458030410565,0.458377082579976,0.00268351150181445,0.958685967414185,0.998428544390271
"WBGene00008977",14.25,-0.0089317101466272,1.12775796545073,6.27447473320331e-05,0.993679896255663,1
"WBGene00008978",14.875,0.393304685293957,1.12925396220293,0.121145889146142,0.727794988240266,0.995002790783907
"WBGene00008979",95.25,0.489074421563778,0.515264648389067,0.899733570916659,0.342853160615654,0.919831594681881
"WBGene00007668",153.25,0.55005282452443,0.468385534683926,1.37641768656449,0.240712289315047,0.860029727024578
"WBGene00168693",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00197510",1.875,1.32191932066028,2.88633921838881,0.212261047690486,0.645000960859886,NA
"WBGene00198835",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00001096",6.5,1.0995343945548,2.16266601416712,0.268719358378057,0.604192133941388,NA
"WBGene00007666",451,0.148339803841954,0.350837532122678,0.178753400069795,0.672446744707456,0.992584033572079
"WBGene00195761",1.75,0.90688887155593,2.78417930195481,0.106114750315218,0.744611550945523,NA
"WBGene00007667",19.75,0.0730651206569319,1.03180228591505,0.00501277338061357,0.943556182142547,0.998428544390271
"WBGene00010361",10.375,0.0880585111605873,1.28337958904167,0.00470657552035902,0.945304447849031,0.998428544390271
"WBGene00010360",12.125,0.533433403596725,1.58577529004753,0.115022791239362,0.73449665719217,0.995002790783907
"WBGene00010359",3.5,1.09310359458588,2.41756385850802,0.209739550890141,0.646971617941402,NA
"WBGene00010434",56.375,0.385281857265093,0.663970192980053,0.336137435644588,0.562067298020213,0.978045938922652
"WBGene00014793",145.5,0.229541440967677,0.476888312426286,0.231682766268662,0.630278880222452,0.990464653088873
"WBGene00010433",159,0.342551267340597,0.46538899495925,0.541427191942134,0.461841852997457,0.952675932611673
"WBGene00201333",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00195212",9.125,2.25633494486423,1.63668551208131,1.90018685460183,0.168057405553244,0.804468232241918
"WBGene00008607",181.375,0.353864064348879,0.429272972759349,0.679187595941499,0.409866612946236,0.944103070361415
"WBGene00008606",49.875,0.272812638089872,0.64278951192126,0.18004889719807,0.67133122243378,0.992584033572079
"WBGene00008605",43.625,1.10002891492837,0.723481375146083,2.2935160777232,0.129915321283186,0.750666340234127
"WBGene00011101",61.125,0.776622287902936,0.720073173469956,1.15614147654014,0.282267203978694,0.883939633037787
"WBGene00201791",2,3.3144745541287e-06,2.92350469085476,-1.14397380457376e-12,1,NA
"WBGene00006747",373.25,-0.610610255214314,0.443967922118757,1.88769132298459,0.169462547488682,0.805941094587898
"WBGene00199960",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00199680",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00198997",3.625,-0.137496843158166,2.06418778660782,0.00443717020571199,0.946890522659601,NA
"WBGene00007525",13.125,-0.178967044521167,1.19443426203227,0.0224720327371983,0.880838188691127,0.998428544390271
"WBGene00199738",1.875,-0.415029574486089,2.65744859391885,0.0243889225073914,0.875899392528122,NA
"WBGene00011684",70.25,0.515942995897381,0.606375568500866,0.723403674463363,0.395029706690879,0.939039352759641
"WBGene00000618",31.625,0.349105167658449,1.00950309841136,0.119412131154846,0.729672957259472,0.995002790783907
"WBGene00011680",417.375,0.117787095865314,0.385886546793086,0.0931635204288881,0.760193271301726,0.995002790783907
"WBGene00198631",3.625,2.16991517755938,2.40444961566662,0.849284047842673,0.356754956069297,NA
"WBGene00196809",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00011683",23.5,0.124756416978653,0.915271806736017,0.0185634927152023,0.891625302330109,0.998428544390271
"WBGene00201880",2.25,1.99998702008278,2.74380789815661,0.542215396918465,0.461516041619776,NA
"WBGene00011682",7.375,-0.999989450619497,1.61417216212837,0.387444378432598,0.533645813086236,NA
"WBGene00014515",11.875,4.15263783528835,1.76811066391927,5.5320991588235,0.0186706923739599,0.369013472494135
"WBGene00199789",2.75,1.90688021267195,2.61062063330719,0.547426623712248,0.459371084805425,NA
"WBGene00010356",185.125,-0.0321183444341319,0.432419060987876,0.00551693552438337,0.940790712710854,0.998428544390271
"WBGene00195830",2.75,-0.678061284735466,2.37626817501228,0.0811498263031964,0.77574520721149,NA
"WBGene00167035",1.5,0.847990543900058,3.12085184439822,0.0742296711923771,0.785275088249937,NA
"WBGene00200472",2.25,0.73696320235088,2.70968513523808,0.074731022723018,0.784568999958035,NA
"WBGene00199575",2.25,-0.289500907275318,2.75853622466221,0.0109684362390183,0.916589816348148,NA
"WBGene00195959",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00010357",2971.75,0.555365754610114,0.343179729418322,2.61217361033665,0.106046320052945,0.716726126398084
"WBGene00009552",920.125,0.812169003300264,0.313778845217403,6.67076973281392,0.00980068515682615,0.288089790170734
"WBGene00199544",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00009787",217.25,0.80092247087317,0.393360327417196,4.13787769297116,0.0419337123735757,0.541312982447191
"WBGene00174909",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00002203",667.375,0.102011935060244,0.357657255124889,0.0813463935359664,0.775481044303215,0.996259726690126
"WBGene00004777",56.875,-1.7332530898187,0.689617744919366,6.30585452808732,0.0120339894810745,0.315453542841867
"WBGene00198227",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00201828",2.125,2.26301815634862,2.8114553641442,0.660044053207987,0.416544391270303,NA
"WBGene00202333",1.5,0.169929227203317,2.94690385823739,0.00332526261634669,0.954015401466762,NA
"WBGene00199938",2,1.09952943355111,2.83593837758113,0.152047678126692,0.696586154010198,NA
"WBGene00200269",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00012441",6.375,-0.724355302940841,1.71113580498126,0.180196035646389,0.671204824722925,NA
"WBGene00012442",19.75,0.129828801676972,1.09370234631658,0.0140796411570037,0.905546578970564,0.998428544390271
"WBGene00165202",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00201415",8.25,5.44291825239322,2.18117932037734,6.96698463982245,0.0083027291525805,0.280497606506098
"WBGene00196606",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00197896",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00195798",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00006462",144.5,0.21823001278494,0.470949415613669,0.214695342288664,0.643111872457443,0.992584033572079
"WBGene00201082",3.5,1.82596263206917,2.45172913396936,0.573803354353814,0.448751510540355,NA
"WBGene00199952",1.875,0.169926563390749,2.88609166099142,0.00347292824411483,0.953006623995083,NA
"WBGene00197202",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00004123",101.75,0.619225892372014,0.540406786549356,1.31134207134665,0.252151809751107,0.869134759956634
"WBGene00003532",4.75,-2.43294706582351,1.79480494580583,1.82877779036876,0.176271975020408,NA
"WBGene00010981",26.625,0.642822970037487,0.873700987078679,0.540088038407156,0.462396242774192,0.95273951121056
"WBGene00200357",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00197651",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00196335",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00010983",68.625,-0.4857065630733,0.603482078487793,0.648016713655743,0.420822649829223,0.946061410457345
"WBGene00201978",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00196595",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00008116",27.25,-0.450867747108831,0.871233329141989,0.268521553869462,0.604325254928399,0.984325620567651
"WBGene00195834",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00200925",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00006541",671.375,0.454097706865763,0.358397887357992,1.6029319264596,0.205488208435713,0.844676684897666
"WBGene00006494",315.875,0.402681025950664,0.377633610824487,1.13596438116544,0.286506691938633,0.890879017222119
"WBGene00198875",1.625,1.26302079294951,3.03503647015681,0.174664841399263,0.675998860514626,NA
"WBGene00198745",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00199033",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00197018",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00201649",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00200179",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00201598",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00196047",1.75,0.362569631875278,2.98599197895781,0.0147920382489382,0.903197974651136,NA
"WBGene00007261",97.125,0.36164518187891,0.523132439178724,0.477550348925902,0.489534008084503,0.956370164270323
"WBGene00219794",3.5,0.192648125731496,2.24589069673942,0.00736666484637993,0.931602132408149,NA
"WBGene00197064",2,3.3174035879319e-06,2.89470018694119,-1.31095134747738e-12,1,NA
"WBGene00200486",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00199517",1.625,1.90687429036525,3.01802173412455,0.403624217664508,0.525223470577883,NA
"WBGene00198275",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00202282",2.125,0.906886310485006,2.82309096610495,0.104234873928132,0.746805617118932,NA
"WBGene00001520",423.25,0.194733521880199,0.436252811175221,0.199196117166281,0.655370500964029,0.992584033572079
"WBGene00195975",1.5,0.169929227203317,2.94690385823739,0.00332526261634669,0.954015401466762,NA
"WBGene00194849",4.375,0.819425087313488,2.13580516992526,0.148154302481295,0.700305449581177,NA
"WBGene00004276",144.875,-0.00191952516621625,0.479940230226741,1.59984235494903e-05,0.996808627498342,1
"WBGene00010726",181.25,0.400770412837915,0.413436197990572,0.938965862257518,0.332543937391106,0.91626727789614
"WBGene00010725",177.625,0.145584813143667,0.455325946325376,0.102226063705729,0.749174449470052,0.995002790783907
"WBGene00199986",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00044143",7,-0.317480989083367,1.49757502965868,0.0448926973490558,0.832201458694297,NA
"WBGene00197782",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00010332",10,-0.099532741194889,1.34213876902356,0.00550113608952074,0.940875399888821,0.998428544390271
"WBGene00010331",8.5,-1.11717697278257,1.62243997661937,0.467540615063697,0.494120781670654,0.957351036561587
"WBGene00170237",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00195814",1.875,1.32191932066028,2.88633921838881,0.212261047690482,0.645000960859889,NA
"WBGene00010330",11.875,1.2214414946127,1.25343369998256,0.951671658366919,0.329294155786444,0.913197676732466
"WBGene00195447",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00195772",2.125,-0.15199851465987,2.8038649864122,0.00293299994756069,0.956809937452993,NA
"WBGene00200998",2.125,-0.15199851465987,2.8038649864122,0.00293299994756069,0.956809937452993,NA
"WBGene00198111",1.875,1.32191932066028,2.88633921838881,0.212261047690486,0.645000960859886,NA
"WBGene00005221",4.25,1.73696304873264,2.15052378367747,0.655104893276128,0.418293437993198,NA
"WBGene00198931",2.625,2.09952329437416,2.64894207270138,0.644244747004507,0.422177879597369,NA
"WBGene00172522",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00014629",3.5,1.82596280259504,2.42597490147267,0.587089743884363,0.443546708395531,NA
"WBGene00014990",3.875,3.09951958098129,2.41783442018436,1.72839686413654,0.188615762355431,NA
"WBGene00014069",4.5,2.32191868893795,2.29713079702553,1.07812979639465,0.299116310308384,NA
"WBGene00196808",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00006950",35.75,0.477898217167857,0.786930088017892,0.36757090865931,0.54433131737472,0.973268959225837
"WBGene00044630",16,0.0577166842400904,1.0840161931525,0.00283470599932656,0.957539126046264,0.998428544390271
"WBGene00012407",285.5,0.493513168180817,0.365863212253772,1.81707051891378,0.177662376956601,0.816389481511969
"WBGene00012408",7.125,0.807355164568384,1.66347593764243,0.235592175215928,0.627407963141508,NA
"WBGene00014557",15.25,4.72790404142812,1.98526056503223,6.46241562664099,0.011017976271421,0.30269165580827
"WBGene00198760",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00012409",4,1.43740085716686,2.07070486477054,0.487056019363074,0.485243494073055,NA
"WBGene00012411",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00044154",4,1.4474556432711,2.15027527309056,0.456385389293523,0.499318129176458,NA
"WBGene00014556",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00200797",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00012412",25.875,2.22423048723999,1.03097625203531,4.58090686962881,0.0323301002067379,0.475442650099086
"WBGene00012413",4.375,0.0740042765525352,2.05933029916825,0.00129219673382863,0.971324509408773,NA
"WBGene00199047",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00010336",115.875,0.214275108859187,0.476834005161393,0.201902855572712,0.653189280104179,0.992584033572079
"WBGene00010338",124.5,0.910177234411231,0.506672242526989,3.22169440828802,0.0726683733368751,0.644116394459662
"WBGene00010011",88.625,-0.347279036357334,0.557856534508757,0.387307227268096,0.533718244295503,0.969965422115569
"WBGene00000803",309.25,-0.147457093385077,0.39245108710207,0.141157198097432,0.707133300275383,0.992584033572079
"WBGene00010008",14,-0.95692503900641,1.26875535789562,0.574012808690973,0.448668724769015,0.949766691128923
"WBGene00197337",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00198562",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00168067",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00202485",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00199330",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00009281",2.5,0.447459196196785,2.6474179865104,0.0287736720961682,0.86530266905231,NA
"WBGene00003409",311.875,0.263211243347352,0.391435745841427,0.451953503396055,0.501408723705713,0.959680598878404
"WBGene00004103",17.375,-0.292177631516804,1.12192351154871,0.0679071772990483,0.794408658943018,0.998171831264653
"WBGene00007484",22.125,1.17834009473789,1.23288009120868,0.892346887057222,0.344842115263352,0.920397104795423
"WBGene00007486",82.875,0.222512737384474,0.579917344693203,0.147231779263599,0.701194930843903,0.992584033572079
"WBGene00202399",2.25,0.736963176535765,2.72362925699543,0.0739501345902269,0.785669891773495,NA
"WBGene00196333",2.375,-0.415030495011074,2.79406519279208,0.0219366154078564,0.882255842250822,NA
"WBGene00044150",25.625,-0.361931395221405,0.854569836022864,0.179172018419159,0.672085762431136,0.992584033572079
"WBGene00199089",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00003312",2.25,2.90686922462263,2.77018535023262,1.12673204388092,0.288473474770322,NA
"WBGene00201033",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00007175",406.25,0.483587910531866,0.368471559303196,1.72001770575658,0.189690765857768,0.826550522890589
"WBGene00012074",51.5,0.439836955033304,0.700044831561723,0.394263771131484,0.530066654195587,0.967974324799764
"WBGene00235200",60.875,-0.429043715539718,0.596916677289609,0.517045883113276,0.472104551736484,0.953914741601806
