"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00200845",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00012326",309.25,1.30610279087382,0.515215957685555,6.35434904420421,0.0117093898601213,0.428087354716639
"WBGene00198156",3.25,0.893087136448132,2.15905104131698,0.170863743903954,0.679345309310726,NA
"WBGene00195326",2.625,1.32192597677711,2.35657281338844,0.315417715511018,0.5743745315988,NA
"WBGene00197492",2,1.09952977628021,2.75875772152486,0.160957498519284,0.688276497001454,NA
"WBGene00200950",2.125,-0.151998760617244,2.72802511325649,0.00309764793875544,0.955615439794886,NA
"WBGene00202283",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00199405",2.5,1.41503214983958,2.35763350845295,0.361653771123116,0.547589204898116,NA
"WBGene00199048",3,1.15199856295159,2.27621802884418,0.257465345692609,0.611866868126328,NA
"WBGene00014507",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00201792",3.25,1.29955287257976,2.44347633821874,0.290954168758507,0.589609724405142,NA
"WBGene00196895",1.875,0.16992646765015,2.79441176236771,0.0037055474853851,0.951460186566387,NA
"WBGene00196120",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00198160",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00198970",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00014508",1.625,1.90687539931046,2.91435466843363,0.434390056324492,0.509842639434505,NA
"WBGene00200334",3.375,2.7548774191993,2.25000460314953,1.50508991917535,0.219889852619898,NA
"WBGene00219883",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00014318",1.625,1.90687539931046,2.91435466843363,0.434390056324492,0.509842639434505,NA
"WBGene00006839",14.5,0.350187765786776,1.13909880492385,0.0944066179967038,0.758648067377523,0.998665344693429
"WBGene00008604",6.125,-0.830064725248392,1.75892387768222,0.223268671133269,0.63656056217337,NA
"WBGene00008603",2,1.0995298374124,2.74479138785525,0.162655142064729,0.686723664173427,NA
"WBGene00196734",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00198851",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00007396",10.5,1.51570226455262,1.57622649429997,0.907814486359534,0.340694965540695,0.998665344693429
"WBGene00007397",2.625,2.09952413174145,2.5593341572979,0.693953721881002,0.404822820259065,NA
"WBGene00007398",2.375,0.999999551143671,2.42313929285758,0.17062979886769,0.679552691038719,NA
"WBGene00196157",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00008998",2.875,1.73695754528534,2.4792797203758,0.506455532085909,0.47667726789055,NA
"WBGene00009000",21.125,0.354665629063532,0.975034836018806,0.132268752469692,0.716091219680898,0.998665344693429
"WBGene00195402",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00009674",6.875,-1.2064446447176,1.51932636061062,0.628960269708983,0.427736950421171,0.998665344693429
"WBGene00009675",19.625,3.97861936825334,1.54976049394234,6.89885061856899,0.00862511836576041,0.413430673665449
"WBGene00202051",2.375,0.999999551143671,2.42313929285758,0.17062979886769,0.679552691038719,NA
"WBGene00200993",3.75,0.415034903728932,2.02215852181859,0.042314429780653,0.837021575275622,NA
"WBGene00201480",2.5,2.32191436387181,2.59374787282517,0.826354507148558,0.363328783889162,NA
"WBGene00202291",1.5,0.169928942270289,2.83328004851944,0.00359747464527871,0.952172398625391,NA
"WBGene00009618",4,1.00000027019187,1.99614452642008,0.251171164856135,0.616251628953589,NA
"WBGene00201213",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00009617",4.375,2.44744899547559,2.2702048111243,1.23272425280116,0.266877889238562,NA
"WBGene00195473",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00219545",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00009620",2.5,0.447459189241074,2.58457970730582,0.0302132794032772,0.862007181387243,NA
"WBGene00219546",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00009621",4.5,2.10852057286222,2.03339874727005,1.08303620142055,0.298019328638856,NA
"WBGene00009624",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00009623",5,1.5235614077831,1.96366658896915,0.60689154905138,0.435960603142142,NA
"WBGene00198342",1.875,-0.63741910827605,2.64059974318145,0.0581770754583602,0.809400696561456,NA
"WBGene00011107",5.625,-1.13991723331943,1.83720269609514,0.386983604579555,0.533889223944112,NA
"WBGene00195660",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00011103",4.5,3.42144751365474,2.30131139383596,2.36626622055567,0.123983276845458,NA
"WBGene00013028",2,2.58494371975317,2.76108334826168,0.897401272458762,0.343479482506121,NA
"WBGene00201295",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00201641",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00009793",25.125,-0.591292810832713,1.07632132182191,0.304064872751155,0.581345261415723,0.998665344693429
"WBGene00200589",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00013916",3.625,-0.415029361316345,2.10953957085669,0.0385874556919497,0.844268216794069,NA
"WBGene00199990",1.75,2.32190693297368,2.83752058359686,0.682910021355529,0.408586466266658,NA
"WBGene00000047",3.5,0.285408345574576,2.06624459500961,0.0190629512946145,0.890186164461243,NA
"WBGene00198496",1.875,0.16992646765015,2.79441176236771,0.0037055474853851,0.951460186566387,NA
"WBGene00197168",4,-0.662955453040089,2.10964654242736,0.0982278733758726,0.753966709100259,NA
"WBGene00198543",3.25,-1.22238494106999,2.10370809533054,0.336936918780143,0.561602649213407,NA
"WBGene00196106",2.625,-0.115476081804586,2.56291936990431,0.00202548378383582,0.964103024622974,NA
"WBGene00166221",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00008023",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00008024",2,2.58494371975317,2.76108334826168,0.897401272458762,0.343479482506121,NA
"WBGene00008025",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00008022",8.375,3.0210516505566,2.06010854775458,2.37377450516483,0.123388393271304,0.943370577163246
"WBGene00001252",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00164973",1.625,1.90687539931046,2.91435466843363,0.434390056324492,0.509842639434505,NA
"WBGene00001250",4.75,1.10852702273762,1.92807723256241,0.328634028385032,0.566464530808284,NA
"WBGene00007894",2.375,-0.415031131365055,2.65591344163898,0.0242485232140126,0.876254225788949,NA
"WBGene00007895",4.5,4.39229390885275,2.34922182148258,3.76920475304331,0.0522044473354027,NA
"WBGene00007896",9,1.45003531237072,1.61282757877064,0.795738424700446,0.372370572599279,0.998665344693429
"WBGene00199774",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00200362",1.5,1.58494577233254,2.98395153511095,0.285331748425254,0.593227704935069,NA
"WBGene00199373",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00196814",1.875,1.32191989830885,2.79143016330899,0.227505956503553,0.633379322344022,NA
"WBGene00006870",10.5,0.841303055171414,1.33241738486158,0.398811840041546,0.527703510866904,0.998665344693429
"WBGene00008805",13.125,1.9175363671324,1.42269865546858,1.82807580180132,0.176354991342559,0.998665344693429
"WBGene00010340",4.625,1.3219282688842,1.99634322562295,0.441589118504787,0.506356451151968,NA
"WBGene00010341",3,0.736967643767831,2.23723419361835,0.108813650536092,0.741498841087652,NA
"WBGene00010343",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00010344",7.25,3.24791796201342,1.74623418933009,3.62414263034558,0.0569469069567897,0.760585004989445
"WBGene00010345",5.625,-0.552534061739716,1.7348149143909,0.10137893971077,0.75018108602746,NA
"WBGene00010199",29.125,1.62449192197219,1.07548152928475,2.20955051725991,0.13715862891955,0.965685765577233
"WBGene00003733",4,1.82596382465737,1.97172051013191,0.873080756570406,0.350103834592416,NA
"WBGene00199018",3.875,-0.093102725789571,2.09280846013763,0.00197802657979196,0.964525770807162,NA
"WBGene00197543",5.25,0.321929729431866,1.75078888460969,0.0338083221787997,0.85411513012871,NA
"WBGene00195850",2.625,0.321929295011661,2.5391523386,0.0161761936433109,0.898793450096025,NA
"WBGene00200775",3.125,-0.485420539517429,2.22925315785167,0.0472464140527471,0.827925929131168,NA
"WBGene00198907",2.875,2.15198802390715,2.43331592377072,0.816834720168483,0.366107247614891,NA
"WBGene00201228",3.75,-0.502491824519068,2.09147652182319,0.0574957001993255,0.810498788723633,NA
"WBGene00001462",2.125,0.906886655943888,2.71202092564644,0.113192883860254,0.736537957991489,NA
"WBGene00200296",3,0.807350280354429,2.18640078785207,0.137085971669077,0.711195310129731,NA
"WBGene00196568",6.5,0.321929409645536,1.75838765892027,0.0337412498961172,0.854258290495608,0.998665344693429
"WBGene00195538",16.625,-0.315155351815267,1.09704944424973,0.0824892370256904,0.773951992469341,0.998665344693429
"WBGene00198150",2,2.98179110128713e-06,2.74319439923813,-1.18660636871937e-12,1,NA
"WBGene00202050",1.5,1.58494577233254,2.98395153511095,0.285331748425254,0.593227704935069,NA
"WBGene00000908",35.375,0.0492073696776558,1.03810266955522,0.0022448547190308,0.96221045022709,0.998665344693429
"WBGene00197130",3.625,2.90688011636727,2.21438320540474,1.73157804966834,0.188209491443733,NA
"WBGene00014320",1.625,1.90687539931046,2.91435466843363,0.434390056324492,0.509842639434505,NA
"WBGene00008747",2.125,-0.999987101078881,2.52416001928201,0.156434802971855,0.692460346696979,NA
"WBGene00199935",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00008748",6.25,0.0317139781291804,1.6392352646411,0.000374139056305012,0.984567740970096,NA
"WBGene00008749",2.625,0.321929306478514,2.60921342785552,0.0153088088891167,0.901530030356152,NA
"WBGene00195836",1.875,1.32191989830885,2.79143016330899,0.227505956503553,0.633379322344022,NA
"WBGene00201524",3.125,2.90687458162325,2.47227125334482,1.44556008832277,0.229241712172458,NA
"WBGene00196651",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00196139",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00197658",2.25,2.90687051529592,2.68579591332565,1.20641711488282,0.272042865748472,NA
"WBGene00001202",8.25,1.3388041757369,1.7044324610113,0.613886462819458,0.433328229583121,0.998665344693429
"WBGene00199977",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00011074",5,-0.530505108792767,1.78683039008432,0.088455283676744,0.766150204654882,NA
"WBGene00199212",1.5,0.847990986455878,3.01214090298965,0.0797800291581652,0.777595729947702,NA
"WBGene00004862",23.125,-0.595848944782189,0.97958720625054,0.369857466156155,0.543081971539786,0.998665344693429
"WBGene00011460",9.75,1.27510758181229,1.41622101124028,0.806183863658212,0.369250903229833,0.998665344693429
"WBGene00170449",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00196556",2.875,1.44744693477742,2.43241578222051,0.365626130896423,0.545398108336637,NA
"WBGene00009283",3,1.8364929532696,2.2417879283923,0.675689635493939,0.411074945956726,NA
"WBGene00201169",3.25,1.29955323259793,2.37760158570832,0.308438946777297,0.578639693408408,NA
"WBGene00200339",2.125,1.51456145144954,2.67818279173554,0.326420356230351,0.567774553559831,NA
"WBGene00201437",14.625,0.995484413502392,1.17730649574753,0.715877333586185,0.397499557118318,0.998665344693429
"WBGene00201375",1.5,0.169928942270289,2.83328004851944,0.00359747464527871,0.952172398625391,NA
"WBGene00219799",2.25,1.99998781949143,2.65926479002373,0.579724777565467,0.446420219557998,NA
"WBGene00198700",2.25,1.99998781949142,2.65926479002372,0.579724777565463,0.446420219557999,NA
"WBGene00196216",4.75,2.1413444565298,2.17801480884544,1.03875709551907,0.308110714871301,NA
"WBGene00201921",2.125,1.51456133405754,2.69207397067812,0.322879933303302,0.569882029119168,NA
"WBGene00202388",2,3.11298651540858e-06,2.80418020523097,-1.22568621918617e-12,1,NA
"WBGene00168602",2.625,2.09952359292627,2.61735668257418,0.661115457334919,0.416166420917387,NA
"WBGene00011902",1.5,0.169928942270289,2.83328004851944,0.00359747464527871,0.952172398625391,NA
"WBGene00164971",5.75,2.14134845742119,2.23471038195905,0.972118957903277,0.32415228490708,NA
"WBGene00164972",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00011903",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00009817",2,3.11298651500815e-06,2.80418020523096,-1.22568621918617e-12,1,NA
"WBGene00009815",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00009814",2.125,-0.9999872376198,2.50985633804744,0.158222916120437,0.690797932309162,NA
"WBGene00200289",2.25,0.736963326867326,2.64139333372354,0.0787437545255223,0.779007108982772,NA
"WBGene00009818",3.5,2.32191706297998,2.41690382777738,0.963345602867697,0.326345392533018,NA
"WBGene00195472",1.875,1.3219208743839,2.60122787368938,0.258649356422783,0.611049586969495,NA
"WBGene00199839",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00197086",3,0.999997138644058,2.44597602500929,0.17074293350284,0.679452381516151,NA
"WBGene00199608",1.875,1.32191989830885,2.79143016330898,0.227505956503553,0.633379322344022,NA
"WBGene00202167",2.375,0.678074604218296,2.38422068907072,0.080826671190902,0.776180241958335,NA
"WBGene00200642",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00003943",3.875,-1.48541309185311,2.1549187225109,0.469365936369453,0.493279012147155,NA
"WBGene00003757",2,2.98179110128713e-06,2.74319439923813,-1.18660636871937e-12,1,NA
"WBGene00010715",1.875,0.16992646765015,2.79441176236771,0.0037055474853851,0.951460186566387,NA
"WBGene00014436",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00010716",3.75,0.491858232558725,2.02714177496595,0.0587703349002915,0.808450138898695,NA
"WBGene00010718",1.75,0.36256966481832,2.88754793690888,0.01582624766775,0.899888329919469,NA
"WBGene00006897",13.25,2.1443864268188,1.36235055382315,2.59159330047628,0.107432215537442,0.906971776572454
"WBGene00173542",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00198218",1.75,1.58495115091924,2.86569335514656,0.310256595190658,0.577522770966463,NA
"WBGene00006896",4.875,0.469488588290167,1.79730009141898,0.0682046384084245,0.793968986281837,NA
"WBGene00197200",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00003345",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00010223",2.375,0.584961523809555,2.65410735393502,0.049021430921151,0.824774889686484,NA
"WBGene00001184",7.75,0.392323268454956,1.65858412175349,0.0557888644848248,0.813280067380236,0.998665344693429
"WBGene00002261",15.375,0.429688330693713,1.41165751561633,0.0925884942781892,0.760911857179955,0.998665344693429
"WBGene00000522",3.25,2.11546750158867,2.40295106111874,0.808005471658998,0.368710591379211,NA
"WBGene00165541",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00007482",64.25,3.48111963540778,1.8039410286083,4.37438499175632,0.0364829936577064,0.647030636991872
"WBGene00012261",6.125,2.32192208616736,1.80610248393583,1.70338595697984,0.191845762457947,NA
"WBGene00012255",12.25,-3.33784974547419,2.12667649837294,2.03850971026922,0.153359831193653,0.992689580215945
"WBGene00012256",3.25,1.28540132663536,2.22497015792265,0.334968038920852,0.562748267115206,NA
"WBGene00012257",2,1.73695147830778,2.72198107460758,0.415740279059282,0.519070251671942,NA
"WBGene00000166",4.5,1.44745843459247,2.0272613629436,0.513228021360206,0.473744799338714,NA
"WBGene00012258",4.375,0.0995425879960212,2.02126510498961,0.00242491115815824,0.960725335401998,NA
"WBGene00012259",23.75,0.376860746339735,1.40522929297812,0.0715317940787017,0.789119408429843,0.998665344693429
"WBGene00044153",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00014538",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00011140",2,3.01132761015263e-06,2.75674734728857,-1.19371179607697e-12,1,NA
"WBGene00001690",7.75,0.39232324715216,1.65360572358574,0.0561235321467848,0.812731222667063,0.998665344693429
"WBGene00199959",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00200390",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00201703",1.75,0.36256966481832,2.88754793690888,0.01582624766775,0.899888329919469,NA
"WBGene00200501",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00198495",2,2.98179110128713e-06,2.74319439923813,-1.18660636871937e-12,1,NA
"WBGene00201115",2,-0.830063164091193,2.56116393406784,0.104784159231151,0.746162283014915,NA
"WBGene00199716",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00199199",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00200163",1.625,1.90687539931046,2.91435466843363,0.434390056324492,0.509842639434505,NA
"WBGene00198440",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00007326",8.875,-2.10091565930877,1.5130051141549,1.97779357594745,0.159623042044907,0.998665344693429
"WBGene00007325",69.75,4.05799071971227,1.26428438791646,8.34502819477223,0.0038674416250666,0.340628499742108
"WBGene00008736",9.375,-0.172832180131214,1.42400757994162,0.0147377425569246,0.903374926194482,0.998665344693429
"WBGene00008737",7.875,-0.362566718764753,1.44035375578774,0.0633107403083315,0.801337692300055,0.998665344693429
"WBGene00201808",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00195584",2.5,1.58495462163464,2.55908568637498,0.393418013151308,0.530508198600564,NA
"WBGene00202038",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00000751",49.75,1.52239097640514,0.738811134426098,4.21144583044081,0.0401520995673371,0.67399283086962
"WBGene00000752",38,1.55287631512585,0.802321192939997,3.71894051632971,0.0537984974234401,0.748666831886196
"WBGene00196455",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00007942",9.25,1.98802457131581,1.31240123389548,2.28344448277273,0.130761181645354,0.956385066913564
"WBGene00201687",3.75,2.32192259687613,2.11840394282772,1.19529165746339,0.274264759093019,NA
"WBGene00007266",2.875,1.73695726066662,2.52129613749126,0.488500735690351,0.484596855194359,NA
"WBGene00007267",2.875,0.906891518694019,2.2978626894334,0.156170440769941,0.692707056073016,NA
"WBGene00002050",7.75,-0.919373117294492,1.60474269196562,0.329086278777922,0.566197616197073,0.998665344693429
"WBGene00197396",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00045324",1.75,0.36256966481832,2.88754793690888,0.01582624766775,0.899888329919469,NA
"WBGene00008587",9.5,-1.87445685647685,1.62993774907577,1.30788793880682,0.252777411837447,0.998665344693429
"WBGene00006922",1.75,-0.415028351636943,2.69372720237977,0.0237183995406518,0.877603592926915,NA
"WBGene00008589",2.75,1.26302941078212,2.49352259210377,0.262753975280905,0.608234418584268,NA
"WBGene00013976",3,1.54055895074725,2.47893383699721,0.398077016886486,0.528084040052921,NA
"WBGene00013974",4.875,1.16992274281998,2.21239511955121,0.290259640258991,0.590054194739923,NA
"WBGene00000040",8.875,-0.381422554728096,1.43779478928126,0.0706751632466194,0.79035626826121,0.998665344693429
"WBGene00003997",3.5,1.09953707542668,2.10368080148949,0.272625362983799,0.601576069061457,NA
"WBGene00003998",12.625,1.47805040938682,1.4680230490237,0.981571522576324,0.321811130300885,0.998665344693429
"WBGene00009632",4.75,0.447464379043602,1.85989057923778,0.0577583165994966,0.810074749901409,NA
"WBGene00196686",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00008571",12.625,1.6374286354359,1.42348269215895,1.35510300502113,0.244387979887743,0.998665344693429
"WBGene00004197",2.5,2.32191436387181,2.59374787282517,0.826354507148558,0.363328783889162,NA
"WBGene00164974",5.25,7.21667001281757e-06,1.80651590989775,-1.59587898451719e-11,1,NA
"WBGene00201632",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00197327",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00196383",2.125,0.906886770462529,2.67362752096615,0.116565391870644,0.732789873013273,NA
"WBGene00201994",2.125,0.906886770462529,2.67362752096615,0.116565391870644,0.732789873013273,NA
"WBGene00200941",2.25,0.736963326867328,2.64139333372355,0.0787437545255258,0.779007108982767,NA
"WBGene00003003",28.625,-0.629409525155318,0.946827735628003,0.444691419412926,0.504866755343635,0.998665344693429
"WBGene00220093",2.625,1.41503119975322,2.52028945528341,0.323176956099005,0.569704636828018,NA
"WBGene00220094",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00004994",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00044284",1.875,1.32191989830885,2.79143016330898,0.227505956503553,0.633379322344022,NA
"WBGene00009257",8.5,-0.462334897914997,1.58808452923165,0.0850009769461124,0.770631267452672,0.998665344693429
"WBGene00196755",1.5,0.169928942270289,2.83328004851944,0.00359747464527871,0.952172398625391,NA
"WBGene00004746",18.375,-0.0615136614468234,0.993286230923859,0.00383514930437201,0.950619705801205,0.998665344693429
"WBGene00007957",2.25,1.99998781949143,2.65926479002373,0.579724777565467,0.446420219557998,NA
"WBGene00007958",1.75,1.58495115091924,2.86569335514656,0.310256595190658,0.577522770966463,NA
"WBGene00007954",3.25,0.447462895211984,2.2378855844894,0.0400557817033302,0.841371555501814,NA
"WBGene00167325",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00044121",4.875,-0.962514263552568,1.84379498322496,0.273056158946446,0.601289003901727,NA
"WBGene00003239",2.25,2.90687051529592,2.68579591332565,1.20641711488282,0.272042865748472,NA
"WBGene00007959",5.625,-1.03169777277202,1.7893909771184,0.333228523341091,0.563764172381342,NA
"WBGene00198722",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00197956",1.625,1.90687539931046,2.91435466843363,0.434390056324492,0.509842639434505,NA
"WBGene00002975",5.5,-0.0931027038662332,1.94372896646532,0.00229251824452348,0.961811680347423,NA
"WBGene00007956",4.625,-1.39230700255677,1.8531679321296,0.562709791228507,0.453170482367789,NA
"WBGene00196506",2,2.58494371975317,2.76108334826168,0.897401272458762,0.343479482506121,NA
"WBGene00196745",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00001490",4.625,0.710495798196427,1.90529745366125,0.138907359242637,0.709369670138021,NA
"WBGene00009932",5.25,1.43295597250703,2.18337408414905,0.451281997979862,0.501726781890927,NA
"WBGene00009929",10.875,-0.324430043049069,1.30088204121271,0.0624046822504951,0.802734833739763,0.998665344693429
"WBGene00197564",2,1.09952983741239,2.74479138785525,0.162655142064725,0.68672366417343,NA
"WBGene00198749",7.5,-0.910442978492801,1.45631547917997,0.390742575924172,0.531909330429855,0.998665344693429
"WBGene00200110",3.125,-1.16348902614458,2.05622382531256,0.31984410592618,0.57170134663729,NA
"WBGene00009931",2.125,0.906886582946241,2.7344601761059,0.111290515457501,0.738679658816521,NA
"WBGene00198592",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00199146",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00006068",3.25,2.11546707080336,2.45418706540935,0.771434793352945,0.379773553201982,NA
"WBGene00200195",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00011446",17.25,2.53605307472868,1.45406259133792,2.88447343710748,0.0894372408825802,0.886214352082203
"WBGene00199667",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00011442",11.75,-0.969064867743773,1.15278824080484,0.706872315542668,0.400484086783466,0.998665344693429
"WBGene00198171",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00011444",6.75,-0.464662860104852,1.56289847291657,0.0884324401350085,0.76617952265326,0.998665344693429
"WBGene00011447",4.125,-0.415028392179947,1.92697113102748,0.0464373378047682,0.829382779580581,NA
"WBGene00001981",3.625,2.58495370653651,2.09576657506028,1.51961736018998,0.217677407238276,NA
"WBGene00008090",1.5,0.847990986455878,3.01214090298965,0.0797800291581652,0.777595729947702,NA
"WBGene00008086",2.125,2.26301918137659,2.72235323689213,0.707338630085623,0.400328740476337,NA
"WBGene00008085",2.625,0.321929295011662,2.5391523386,0.0161761936433074,0.898793450096036,NA
"WBGene00044133",14.375,-3.58494244121387,2.06910847180117,2.39094869670472,0.122039547051996,0.940140367825555
"WBGene00008087",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00008084",2.625,1.41503113461232,2.53294223786046,0.319769691455964,0.571746084822316,NA
"WBGene00202102",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00199715",2.25,0.736963326867328,2.64139333372355,0.0787437545255258,0.779007108982767,NA
"WBGene00008367",5.125,1.50695596793742,2.22443834870215,0.480019777665678,0.488413358290009,NA
"WBGene00043187",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00008049",8,4.50550947263448,2.11689834075105,5.0510693036972,0.0246107457065944,0.577014983577436
"WBGene00008045",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00199349",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00008047",12.125,1.561504752989,1.66692360937538,0.891369939143864,0.345106337250999,0.998665344693429
"WBGene00196433",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00008048",1.875,1.32191989830885,2.79143016330899,0.227505956503553,0.633379322344022,NA
"WBGene00044585",1.5,0.169928942270289,2.83328004851944,0.00359747464527871,0.952172398625391,NA
"WBGene00219847",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00003332",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00004682",5,0.584963230689604,1.7509169930001,0.11175417736218,0.738155800292759,NA
"WBGene00007937",2.375,1.77759766025971,2.62089238302748,0.471394293486071,0.492346426740993,NA
"WBGene00197994",1.875,2.64383076240484,2.79249101322758,0.91727841717961,0.338190587188183,NA
"WBGene00199538",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00200023",1.625,0.584959716330511,2.92767851512536,0.0401429237918016,0.841201393748941,NA
"WBGene00195593",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
"WBGene00198260",1.375,1.16991503506448,3.07117379178394,0.146219172157917,0.702174957651101,NA
